OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
91,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,4b620e99-a168-4d6d-88e0-cc2f3113b380,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:27:00 PM,CCBER-Admin,9/16/2022 2:27:00 PM,CCBER-Admin,-119.848968582474,34.4112043197711
92,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,682b72c3-dee4-4263-b05d-06a45cea8b08,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:27:29 PM,CCBER-Admin,9/16/2022 2:27:29 PM,CCBER-Admin,-119.848885406563,34.4116805953011
93,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,d0f89358-d9f9-48e6-8428-a0746caed2f6,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:28:24 PM,CCBER-Admin,9/16/2022 2:28:24 PM,CCBER-Admin,-119.849036634348,34.4112564007162
94,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,39039a31-0599-464e-a508-7a1c26c91ac5,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:28:38 PM,CCBER-Admin,9/16/2022 2:28:38 PM,CCBER-Admin,-119.849100881857,34.4116416063104
95,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,1508e55f-5f70-4d82-88f5-b14c75bf4d61,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:29:31 PM,CCBER-Admin,9/16/2022 2:29:31 PM,CCBER-Admin,-119.849108442977,34.411351532066
96,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,f96f3cf0-05e7-483c-ae58-7a629fc8908c,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:29:43 PM,CCBER-Admin,9/16/2022 2:29:43 PM,CCBER-Admin,-119.849190249855,34.4113264765646
97,Black-necked Stilt,1,No,,,,,,,,,,,,,,,,,,,,,,bf58927b-fd5d-4be2-b71c-9cb831eec2e1,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:32:09 PM,CCBER-Admin,9/16/2022 2:32:09 PM,CCBER-Admin,-119.850063591076,34.4113826202056
98,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,84f7f495-3d00-4a11-8393-3a64ba463a46,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:32:19 PM,CCBER-Admin,9/16/2022 2:32:19 PM,CCBER-Admin,-119.850105178582,34.4113576677279
99,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,99ee40a0-46f3-40fc-9192-6c5c4575dfac,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:32:33 PM,CCBER-Admin,9/16/2022 2:32:33 PM,CCBER-Admin,-119.850075747078,34.4113939925565
100,California Gull,1,No,,,,,,,,,,,,,,,,,,,,,,3072a01b-b234-4741-b68b-38724daf151c,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:33:01 PM,CCBER-Admin,9/16/2022 2:33:01 PM,CCBER-Admin,-119.85005684383,34.4112193243397
101,Pied-billed Grebe,3,No,,,,,,,,,,,,,,,,,,,,,,c1dc85af-d7eb-46bf-acdd-faee2a484280,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:33:17 PM,CCBER-Admin,9/16/2022 2:33:17 PM,CCBER-Admin,-119.849935861422,34.411100798847
102,Ruddy Duck,1,No,,,,,,,,,,,,,,,,,,,,,,d3d73960-89fe-4db4-8f7e-0b7224a14759,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:33:25 PM,CCBER-Admin,9/16/2022 2:33:25 PM,CCBER-Admin,-119.850136238731,34.4110415356671
103,Snowy Egret,4,No,,,,,,,,,,,,,,,,,,,,,,6fc345fd-4b51-4f95-8fcd-f195cd9e65fb,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:33:46 PM,CCBER-Admin,9/16/2022 2:33:46 PM,CCBER-Admin,-119.850192949375,34.4112536341438
104,American Crow,12,No,,,,,,,,,,,,,,,,,,,,,,a15f12ee-57a5-44be-af82-2ed7d9a3fd67,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:33:58 PM,CCBER-Admin,9/16/2022 2:33:58 PM,CCBER-Admin,-119.849788414646,34.4116636365116
105,American Crow,24,No,,,,,,,,,,,,,,,,,,,,,,723793fa-ca56-4292-9ad4-4b5a15394385,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:34:49 PM,CCBER-Admin,9/16/2022 2:34:49 PM,CCBER-Admin,-119.850623948472,34.4116137309755
106,Killdeer,1,No,,,,,,,,,,,,,,,,,,,,,,a0307376-73c1-4f6a-8239-0309aa2125ac,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:35:18 PM,CCBER-Admin,9/16/2022 2:35:18 PM,CCBER-Admin,-119.850465159567,34.4115295157327
107,Western Bluebird,3,No,,,,,,,,,,,,,,,,,,,,,,7d37d442-f4ef-4808-9366-690f917bcb23,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:37:06 PM,CCBER-Admin,9/16/2022 2:37:06 PM,CCBER-Admin,-119.850811190615,34.4112960124206
108,Black Phoebe,2,No,,,,"using storm drain, possible begging",,,,,,,,,,,,,,,,,,5f215b3e-be2b-433c-924d-2e13c831d6de,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:38:14 PM,CCBER-Admin,9/16/2022 2:38:14 PM,CCBER-Admin,-119.850232743844,34.4116235158394
109,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,6a3a6b21-d329-4ef5-ae8b-55a25b05273a,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:41:39 PM,CCBER-Admin,9/16/2022 2:41:39 PM,CCBER-Admin,-119.850104199418,34.4108063153084
110,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,31a714c7-c41f-4c49-a349-01092e2c0742,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:42:19 PM,CCBER-Admin,9/16/2022 2:42:19 PM,CCBER-Admin,-119.851015348034,34.4109747464244
111,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,6338f092-c417-467e-b90b-a9c455153327,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:43:11 PM,CCBER-Admin,9/16/2022 2:43:11 PM,CCBER-Admin,-119.850973760528,34.4109497938251
112,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,65f6db24-f092-487c-955e-a9b1801c38bf,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:43:55 PM,CCBER-Admin,9/16/2022 2:43:55 PM,CCBER-Admin,-119.850879800343,34.4108347741707
113,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,5bdf30a5-0542-4bf1-a6ce-ab61597c604c,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:44:24 PM,CCBER-Admin,9/16/2022 2:44:24 PM,CCBER-Admin,-119.85112639777,34.4110825881986
114,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,2e6268b3-fe2b-44f6-9b50-931e90ba1f9e,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:47:55 PM,CCBER-Admin,9/16/2022 2:47:55 PM,CCBER-Admin,-119.850994073233,34.4106864618893
115,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,1964ff32-41f4-4975-90d1-b0a69454f984,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:48:05 PM,CCBER-Admin,9/16/2022 2:48:05 PM,CCBER-Admin,-119.850874980881,34.4107737973408
116,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,9fc2bfee-4e57-43fc-8729-e7857389fd94,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:50:35 PM,CCBER-Admin,9/16/2022 2:50:35 PM,CCBER-Admin,-119.850863639651,34.4105461022893
117,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,4f2d9d2b-3725-45c9-b496-c754bbcac255,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:50:45 PM,CCBER-Admin,9/16/2022 2:50:45 PM,CCBER-Admin,-119.850901446148,34.4105866511035
118,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,14a7693b-8d98-4547-ac20-d877deec9303,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:53:02 PM,CCBER-Admin,9/16/2022 2:53:02 PM,CCBER-Admin,-119.849505608825,34.408383282629
119,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,c959c31d-f6af-4d67-9c79-093940509ecb,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:53:14 PM,CCBER-Admin,9/16/2022 2:53:14 PM,CCBER-Admin,-119.850619783882,34.4102404288307
120,Orange-crowned Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,a8d11d68-7739-41d9-9a4e-2da95db4fb81,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:54:23 PM,CCBER-Admin,9/16/2022 2:54:23 PM,CCBER-Admin,-119.850658722256,34.4100988211729
121,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,1b2cfc38-4200-4c39-a0a6-d21f88f3a051,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:54:39 PM,CCBER-Admin,9/16/2022 2:54:39 PM,CCBER-Admin,-119.850946054688,34.4101144166144
122,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,3d6437e9-c7b7-4504-8bba-b0149efbdfa0,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:55:16 PM,CCBER-Admin,9/16/2022 2:55:16 PM,CCBER-Admin,-119.850711651891,34.4099834134819
123,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,199bc55e-6df6-4e2a-a33e-c7b872edf6c3,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:55:24 PM,CCBER-Admin,9/16/2022 2:55:24 PM,CCBER-Admin,-119.85073811626,34.4099428643752
124,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,e154753b-9a13-4e9e-9014-df2d33284aa0,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:56:39 PM,CCBER-Admin,9/16/2022 2:56:39 PM,CCBER-Admin,-119.850447002819,34.4095093034983
125,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f53207dc-bb24-42a3-9362-5648e9824ffa,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:56:47 PM,CCBER-Admin,9/16/2022 2:56:47 PM,CCBER-Admin,-119.850488590325,34.4094406824448
126,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,f92d9340-c2fd-4c59-bb4f-e8d234bbae84,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:57:00 PM,CCBER-Admin,9/16/2022 2:57:00 PM,CCBER-Admin,-119.85024662551,34.409456278009
127,Red-tailed Hawk,2,No,,,,,,,,,,,,,,,,,,,,,,3a9facbf-1bb0-4475-b467-705934e54d4b,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:57:48 PM,CCBER-Admin,9/16/2022 2:57:48 PM,CCBER-Admin,-119.850552862088,34.4096370390046
128,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,c8dba44f-85e2-4b23-bc50-ee6c2b204d6b,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 2:59:45 PM,CCBER-Admin,9/16/2022 2:59:45 PM,CCBER-Admin,-119.850367607917,34.4090534641766
129,White-faced Ibis,1,No,Air,,,,,,,,,,,,,,,,,,,,,4aee36d0-e27f-4e13-8b99-fa80f4d62fe0,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:01:16 PM,CCBER-Admin,9/16/2022 3:01:16 PM,CCBER-Admin,-119.84992988493,34.4080765525531
130,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,560b35a0-4ccf-4a3d-9745-22a0d16c43d4,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:02:57 PM,CCBER-Admin,9/16/2022 3:02:57 PM,CCBER-Admin,-119.850412976432,34.4085528362575
131,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c86bc6f8-4854-4fdd-90bd-42e0a9bf7bf7,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:03:31 PM,CCBER-Admin,9/16/2022 3:03:31 PM,CCBER-Admin,-119.850471713676,34.408515657888
132,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,bdf0b231-cff2-453e-b84a-f20e34b401ba,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:04:19 PM,CCBER-Admin,9/16/2022 3:04:19 PM,CCBER-Admin,-119.850354511379,34.4079542020223
133,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,56732ad8-1a5b-44e6-91d5-a176a9db4ac0,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:04:29 PM,CCBER-Admin,9/16/2022 3:04:29 PM,CCBER-Admin,-119.849787406737,34.4080976854311
134,Mallard,1,No,,,,,,,,,,,,,,,,,,,,,,4e3908ef-9fa5-4e02-9a26-d8ca5597328d,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:05:32 PM,CCBER-Admin,9/16/2022 3:05:32 PM,CCBER-Admin,-119.849915950264,34.4082037380984
135,House Finch,15,No,,,,,,,,,,,,,,,,,,,,,,bd56e0c0-5334-436d-834c-67614f0c1f7f,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:06:23 PM,CCBER-Admin,9/16/2022 3:07:05 PM,CCBER-Admin,-119.849859298909,34.4073956128489
136,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,1029415b-c45e-4509-b4cb-95a16a0856b3,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:06:33 PM,CCBER-Admin,9/16/2022 3:06:33 PM,CCBER-Admin,-119.84974965863,34.4073550624878
137,Semipalmated Plover,2,No,,,,,,,,,,,,,,,,,,,,,,ecade486-6c31-4410-86ac-7c8b5d4bc1f9,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:06:51 PM,CCBER-Admin,9/16/2022 3:06:51 PM,CCBER-Admin,-119.84984795678,34.4072053395608
138,Bushtit,6,No,,,,,,,,,,,,,,,,,,,,,,de00b139-7aaa-457c-9ff6-509dc1c7d6a4,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:07:52 PM,CCBER-Admin,9/16/2022 3:07:52 PM,CCBER-Admin,-119.850543605848,34.4076857008118
139,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,c1ff5ff8-b6fc-4ebf-b4b7-87bc56f4bb86,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:08:04 PM,CCBER-Admin,9/16/2022 3:08:04 PM,CCBER-Admin,-119.850479334084,34.4075609313529
140,Spotted Sandpiper,1,No,,,,,,,,,,,,,,,,,,,,,,42996e8c-6bf6-453a-8339-ea54be6858eb,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:11:34 PM,CCBER-Admin,9/16/2022 3:11:34 PM,CCBER-Admin,-119.849739771772,34.4071951902762
141,Least Sandpiper,4,No,,,,,,,,,,,,,,,,,,,,,,8a978f98-6056-4c8b-b757-cbe44ba3a509,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:12:48 PM,CCBER-Admin,9/16/2022 3:14:09 PM,CCBER-Admin,-119.849633911604,34.4070361085657
142,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,7cb669c3-1f53-4732-9bc6-bd263acab3ae,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:14:17 PM,CCBER-Admin,9/16/2022 3:14:17 PM,CCBER-Admin,-119.849713306505,34.4070080352913
143,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,04ce2013-b25f-4745-88a4-0f542598e3d2,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:14:50 PM,CCBER-Admin,9/16/2022 3:14:50 PM,CCBER-Admin,-119.849539394463,34.4069051006124
144,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,ab9ed9d8-d3c4-48c4-a4e9-48daf3693873,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:16:07 PM,CCBER-Admin,9/16/2022 3:16:07 PM,CCBER-Admin,-119.849754894011,34.4074166554791
145,California Gull,1,No,,,,,,,,,,,,,,,,,,,,,,ecd967f9-f489-4983-89f8-4c64faad923b,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:17:02 PM,CCBER-Admin,9/16/2022 3:17:02 PM,CCBER-Admin,-119.84976245603,34.4075320667114
146,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,d0385633-9d45-4019-9d41-16931c0fbbfc,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:18:07 PM,CCBER-Admin,9/16/2022 3:18:07 PM,CCBER-Admin,-119.849747332892,34.4078258473154
147,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,2e13894e-c9c2-431b-8524-594420327c41,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:19:35 PM,CCBER-Admin,9/16/2022 3:19:35 PM,CCBER-Admin,-119.849633911604,34.4079319010685
148,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,ef83fe55-a637-475e-acaa-f6224df34421,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:21:33 PM,CCBER-Admin,9/16/2022 3:21:33 PM,CCBER-Admin,-119.849346579172,34.408268774537
149,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,2882011a-493f-4ce1-961a-6937a09a727b,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:23:04 PM,CCBER-Admin,9/16/2022 3:23:04 PM,CCBER-Admin,-119.849512929196,34.4086533313147
150,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,43b21ac6-a856-442e-b1be-fa2d14a7fae5,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:25:14 PM,CCBER-Admin,9/16/2022 3:25:14 PM,CCBER-Admin,-119.849459999562,34.408584708818
151,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,1594480d-d630-43f7-8d75-32d9de650ec5,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:25:23 PM,CCBER-Admin,9/16/2022 3:25:23 PM,CCBER-Admin,-119.849463780571,34.4085204656412
152,Northern Rough-winged Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,3dc7ab22-971d-44c5-b4ec-c315423fd2e7,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:28:20 PM,CCBER-Admin,9/16/2022 3:28:20 PM,CCBER-Admin,-119.849367505427,34.4094686933893
153,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,d4561a7f-fdc2-4f56-b6ea-63d96167389a,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:28:29 PM,CCBER-Admin,9/16/2022 3:28:29 PM,CCBER-Admin,-119.849409093831,34.409144300213
154,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,8b592299-09d3-4e78-8282-9f30d5f69240,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:29:11 PM,CCBER-Admin,9/16/2022 3:29:11 PM,CCBER-Admin,-119.849409093831,34.4095872204535
155,Northern Rough-winged Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,39744e30-587a-49f2-84b1-3811fa38cbd7,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:31:17 PM,CCBER-Admin,9/16/2022 3:31:17 PM,CCBER-Admin,-119.849046258,34.4098928384914
156,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,6876475c-91b2-451c-ba56-e3828838b47f,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:31:29 PM,CCBER-Admin,9/16/2022 3:31:29 PM,CCBER-Admin,-119.849182362647,34.4099240294482
157,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,504c533f-65e3-462e-b70b-abe6e8e87fc8,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:34:58 PM,CCBER-Admin,9/16/2022 3:34:58 PM,CCBER-Admin,-119.848777827918,34.409282600342
158,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,677d4ffd-08ab-42d0-aac5-4a7dd89bf0a2,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:36:11 PM,CCBER-Admin,9/16/2022 3:36:11 PM,CCBER-Admin,-119.848562328369,34.4092108596845
159,Red-winged Blackbird,1,No,,,,,,,,,,,,,,,,,,,,,,2c460067-3532-4099-b7ec-1fac5f611905,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:36:22 PM,CCBER-Admin,9/16/2022 3:36:22 PM,CCBER-Admin,-119.848592573747,34.4092170977795
160,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c2aa4c9a-b0c9-41e6-a001-a67eb3b54fe0,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:36:30 PM,CCBER-Admin,9/16/2022 3:36:30 PM,CCBER-Admin,-119.84865684551,34.409229574709
161,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,7dc947c5-bd0a-4cc9-a8fe-6cfea17c5e5f,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:39:45 PM,CCBER-Admin,9/16/2022 3:39:45 PM,CCBER-Admin,-119.848167151391,34.4082741426053
162,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,c10bbb86-ce24-48fe-b982-eda71f821be2,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:41:22 PM,CCBER-Admin,9/16/2022 3:41:35 PM,CCBER-Admin,-119.847229537508,34.4080214872767
163,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,d98c2202-160e-4bdf-84e8-9afe3e576ab3,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:42:02 PM,CCBER-Admin,9/16/2022 3:42:02 PM,CCBER-Admin,-119.84738648846,34.4081102559114
164,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,0414f587-70a9-4a9c-9296-ea4259d1a9d3,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:42:25 PM,CCBER-Admin,9/16/2022 3:42:25 PM,CCBER-Admin,-119.847291971319,34.4080416329691
165,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,3ac3612d-7a47-4c90-98a3-84789e741db1,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:43:04 PM,CCBER-Admin,9/16/2022 3:43:13 PM,CCBER-Admin,-119.847269287061,34.4079667725241
166,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,14664ae9-db01-46ac-9258-5d9ed1baa8b0,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:43:34 PM,CCBER-Admin,9/16/2022 3:43:34 PM,CCBER-Admin,-119.847231479666,34.4080010836624
167,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,e24a262d-c542-40d3-bc42-00a4498f1af2,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:45:57 PM,CCBER-Admin,9/16/2022 3:45:57 PM,CCBER-Admin,-119.84728062919,34.4078451229536
168,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,5f54686d-4fc9-4ca9-b187-951149953477,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:48:10 PM,CCBER-Admin,9/16/2022 3:48:10 PM,CCBER-Admin,-119.847088113038,34.4079469284583
169,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b3d96998-29a4-4b3d-8875-9b21316921e5,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:49:36 PM,CCBER-Admin,9/16/2022 3:49:36 PM,CCBER-Admin,-119.846867026867,34.4077761062469
170,Downy Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,5cf445e5-cf47-48a1-8f85-70a043f75643,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:50:25 PM,CCBER-Admin,9/16/2022 3:50:25 PM,CCBER-Admin,-119.846516097306,34.4076525168245
171,Western Tanager,3,No,,,,,,,,,,,,,,,,,,,,,,0522b2cf-c6d2-473a-b61c-24d45e3d6883,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:53:17 PM,CCBER-Admin,9/16/2022 3:56:09 PM,CCBER-Admin,-119.846393272454,34.4075801336788
172,Double-crested Cormorant,10,No,,,,,,,,,,,,,,,,,,,,,,a234ef61-3352-4be2-9476-a958db96e305,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:54:26 PM,CCBER-Admin,9/16/2022 3:54:26 PM,CCBER-Admin,-119.845958119547,34.4087585154091
173,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,46f805e6-9d54-4bc3-9ea4-ff17193510df,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:54:50 PM,CCBER-Admin,9/16/2022 3:54:50 PM,CCBER-Admin,-119.84615463949,34.4075830293319
174,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,52bf1162-4f9c-4c23-9449-1911fb259772,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:55:49 PM,CCBER-Admin,9/16/2022 3:55:49 PM,CCBER-Admin,-119.846284470304,34.4075106468671
175,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,3bc81a38-5c94-4a80-8c4f-2be19ad73db8,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:56:24 PM,CCBER-Admin,9/16/2022 3:56:24 PM,CCBER-Admin,-119.846456425815,34.4075048555557
176,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,a7ae4e26-1dd6-4bdf-968f-9e9441ea60b8,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:57:05 PM,CCBER-Admin,9/16/2022 3:57:05 PM,CCBER-Admin,-119.846502862427,34.4069688165895
177,Mourning Dove,2,No,,,,,,,,,,,,,,,,,,,,,,9cf12d43-1eff-403f-b3ad-443f776817a7,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 3:57:57 PM,CCBER-Admin,9/16/2022 3:57:57 PM,CCBER-Admin,-119.846278267437,34.4076966371316
178,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f95cb30b-bdd2-4e5f-854d-5478fa08574a,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 4:00:40 PM,CCBER-Admin,9/16/2022 4:00:40 PM,CCBER-Admin,-119.846909941185,34.4074100022079
179,Great Egret,1,Yes,,,,,,,,,,,,,,,,,,,,,,b43c6464-b27e-4956-b770-22dc05cbae56,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 4:01:02 PM,CCBER-Admin,9/16/2022 4:01:02 PM,CCBER-Admin,-119.847097688181,34.4066137870394
180,Snowy Egret,1,Yes,,,,,,,,,,,,,,,,,,,,,,b892a98e-f602-448b-bf6b-88fb622321eb,,,,,,,,,,,,,,,,,,,,,,,9/16/2022 4:01:30 PM,CCBER-Admin,9/16/2022 4:01:30 PM,CCBER-Admin,-119.846881193299,34.4064492848987
