OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
88,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,faad761e-876f-46d8-9ba8-bbc7faab6a96,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:05:17 PM,CCBER-Admin,8/24/2022 4:05:17 PM,CCBER-Admin,-119.845487994328,34.406191967368
89,Great Blue Heron,1,Yes,,,,,,,,,,,,,,,,,,,,,,d206cba6-01a2-4429-a45b-ae6d3cf1fd0b,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:07:09 PM,CCBER-Admin,8/24/2022 4:07:09 PM,CCBER-Admin,-119.846757584218,34.4063746046118
90,Northern Rough-winged Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,8ba9f377-04fa-450c-993b-d194c0596970,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:07:59 PM,CCBER-Admin,8/24/2022 4:07:59 PM,CCBER-Admin,-119.845423432409,34.4075080187651
91,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,21e7ff43-6cc3-4067-aaa5-cc6ac2a1f9a5,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:09:48 PM,CCBER-Admin,8/24/2022 4:09:48 PM,CCBER-Admin,-119.847552436039,34.406468608288
92,Least Sandpiper,2,No,,,,,,,,,,,,,,,,,,,,,,6632abde-888b-4c18-863c-cbcc87b5670f,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:10:18 PM,CCBER-Admin,8/24/2022 4:10:18 PM,CCBER-Admin,-119.847754268619,34.4062827034908
93,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,c151ab62-5352-48db-974c-72ea2cf2dd93,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:10:30 PM,CCBER-Admin,8/24/2022 4:10:30 PM,CCBER-Admin,-119.847669629353,34.406245101653
94,Semipalmated Plover,1,No,,,,,,,,,,,,,,,,,,,,,,0d317497-3c46-48c4-9408-0f1b9e9bafa0,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:11:11 PM,CCBER-Admin,8/24/2022 4:11:11 PM,CCBER-Admin,-119.847194346905,34.4059896452858
95,Peep sp.,15,No,,,,,,,,,,,,,,,,,,,,,,f00a7731-11e7-4d7b-ab86-30b8ac1e805c,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:11:20 PM,CCBER-Admin,8/24/2022 4:11:20 PM,CCBER-Admin,-119.846543274937,34.4056189975157
96,Whimbrel,1,No,,,,,,,,,,,,,,,,,,,,,,fc4354c3-0e05-4495-91c1-a43c488225cd,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:11:40 PM,CCBER-Admin,8/24/2022 4:11:40 PM,CCBER-Admin,-119.84794307922,34.406252857858
97,Semipalmated Plover,2,No,,,,,,,,,,,,,,,,,,,,,,0ec4c882-d2c1-4314-88ef-082c5f4ab240,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:11:52 PM,CCBER-Admin,8/24/2022 4:11:52 PM,CCBER-Admin,-119.848054881744,34.406319166896
98,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,b031d42b-82c7-402a-95e1-6c3b1129663f,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:14:24 PM,CCBER-Admin,8/24/2022 4:14:24 PM,CCBER-Admin,-119.848002796525,34.4066253519975
99,Cliff Swallow,8,No,,,,,,,,,,,,,,,,,,,,,,85ff2205-7b1a-4705-b340-0c77a020e10a,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:15:00 PM,CCBER-Admin,8/24/2022 4:15:00 PM,CCBER-Admin,-119.846863421029,34.4065340336991
100,Western Gull,3,No,Air,,,,,,,,,,,,,,,,,,,,,59affc2e-215e-4293-8517-9266c3a19739,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:18:24 PM,CCBER-Admin,8/24/2022 4:18:24 PM,CCBER-Admin,-119.848507376627,34.4074015523971
101,Merlin,1,No,,,,,,,,,,,,,,,,,,,,,,95ea5c98-d0da-4b0f-9acb-60f98031a144,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:18:56 PM,CCBER-Admin,8/24/2022 4:18:56 PM,CCBER-Admin,-119.848689677137,34.4078473938144
102,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,9d4c454f-5a68-41f6-8162-851037a95cff,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:20:09 PM,CCBER-Admin,8/24/2022 4:20:09 PM,CCBER-Admin,-119.848279501887,34.4073746939849
103,Cassin's Kingbird,1,Yes,,,,,,,,,,,,,,,,,,,,,,44e8b502-0373-4ba9-89d0-5e2a7bdafda9,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:21:51 PM,CCBER-Admin,8/24/2022 4:21:51 PM,CCBER-Admin,-119.847713069185,34.4081750597048
104,Black-necked Stilt,1,No,,,,,,Lisa Glenn ethan,722,,60,100,Fog,Light,,,,,,,,,,c1002f00-242e-4154-b529-cf7fb9c129f1,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:22:46 PM,ccber_user,8/24/2022 2:22:46 PM,ccber_user,-119.849284083378,34.4111567862645
105,Mallard,1,No,,,,,,,,,,,,,,,,,,,,,,3f31cfdc-9e1a-4dcb-bc74-75f7ba85230b,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:23:51 PM,ccber_user,8/24/2022 2:23:51 PM,ccber_user,-119.8493733849,34.4111371400916
106,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,de542e9e-a504-43a5-bc28-a95d265679f4,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:24:09 PM,ccber_user,8/24/2022 2:24:09 PM,ccber_user,-119.849023656387,34.4112683489286
107,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,bc880d65-84c6-4493-813a-9f66501d9d8b,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:24:43 PM,ccber_user,8/24/2022 2:24:43 PM,ccber_user,-119.848834645461,34.4113361465899
108,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,aed21260-450f-4dbc-8760-ad45f4ccd568,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:24:53 PM,ccber_user,8/24/2022 2:24:53 PM,ccber_user,-119.848904496661,34.4114141137212
109,Greater Yellowlegs,1,Yes,,,,,,,,,,,,,,,,,,,,,,60b4d2c3-0d65-4eee-82ae-e686fb6e003e,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:25:29 PM,ccber_user,8/24/2022 2:25:29 PM,ccber_user,-119.848945586501,34.4110039381917
110,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,830cfb3a-4297-4526-bbdf-5998c272bc42,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:26:10 PM,ccber_user,8/24/2022 2:26:10 PM,ccber_user,-119.849216053961,34.4113659955969
111,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,333ecfb7-5c80-4387-8fcb-3c7ea179874d,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:27:54 PM,ccber_user,8/24/2022 2:27:54 PM,ccber_user,-119.849292022688,34.4113382394891
112,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,9dae935d-2761-458d-a330-1981d325505b,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:28:52 PM,ccber_user,8/24/2022 2:28:52 PM,ccber_user,-119.849294193916,34.4113847975903
113,Ruddy Duck,1,No,,,,,,,,,,,,,,,,,,,,,,3c3ffc0e-5c06-43cb-a86b-9748d6040d18,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:29:45 PM,ccber_user,8/24/2022 2:29:45 PM,ccber_user,-119.84944396104,34.4105377943489
114,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,51c64cd7-42a3-4ac7-87be-6c700ef41746,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:30:02 PM,ccber_user,8/24/2022 2:30:02 PM,ccber_user,-119.849388612243,34.4108565407472
115,Black-necked Stilt,3,No,,,,,,,,,,,,,,,,,,,,,,19bafb4c-7c58-485b-ab20-b50244bc00dc,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:31:07 PM,ccber_user,8/24/2022 2:34:37 PM,ccber_user,-119.850308920081,34.4110911228657
116,Western Gull,2,No,,,,,,,,,,,,,,,,,,,,,,cd5ff2ac-ace9-4716-91fb-ba2930f4afdb,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:31:16 PM,ccber_user,8/24/2022 2:31:16 PM,ccber_user,-119.850389229468,34.4109980063104
117,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,9dd70057-5760-4e97-90be-4a4f758a6cca,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:31:25 PM,ccber_user,8/24/2022 2:31:25 PM,ccber_user,-119.850623647536,34.4109550298028
118,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,51aba7ee-4426-46dc-b1d2-ef1b58e46e6d,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:31:50 PM,ccber_user,8/24/2022 2:31:50 PM,ccber_user,-119.850315431071,34.4110535180014
119,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,7342e533-68b1-4a74-8dbf-d6c5fc0ecb26,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:32:03 PM,ccber_user,8/24/2022 2:32:03 PM,ccber_user,-119.85028287343,34.4111269371828
120,Western Bluebird,3,No,,,,,,,,,,,,,,,,,,,,,,e884ceb1-5021-4317-95c2-f7a271a35210,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:33:17 PM,ccber_user,8/24/2022 2:38:30 PM,ccber_user,-119.849974656964,34.411554913566
121,American Crow,8,No,,,,,,,,,,,,,,,,,,,,,,4e67fe42-eae6-4904-9fe2-ddb9406223cc,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:33:27 PM,ccber_user,8/24/2022 2:33:27 PM,ccber_user,-119.850552019469,34.4117151806083
122,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,18058744-07fc-484f-852f-6be40a3bf8b8,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:36:58 PM,ccber_user,8/24/2022 2:36:58 PM,ccber_user,-119.850627989094,34.4110329254013
123,California Scrub-Jay,2,No,,,,,,,,,,,,,,,,,,,,,,d365a790-995a-4c9e-9eda-41618010686d,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:37:46 PM,ccber_user,8/24/2022 2:37:46 PM,ccber_user,-119.850567018639,34.4104788094309
124,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,013bcc1e-9c4c-4ec8-b602-fab30fa75c6d,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:38:10 PM,ccber_user,8/24/2022 2:39:45 PM,ccber_user,-119.850914493279,34.4105980435728
125,Scaly-breasted Munia,3,No,,,,,,,,,,,,,,,,,,,,,,5facc9d3-aaaa-40f4-bd76-f7e3a5019c1d,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:40:30 PM,ccber_user,8/24/2022 2:48:18 PM,ccber_user,-119.850902193546,34.4111155699833
126,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,eb7c8262-6e78-4a76-8e35-6020700ef21a,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:42:21 PM,ccber_user,8/24/2022 2:42:21 PM,ccber_user,-119.849503719668,34.4097565900659
127,American Crow,12,No,,,,,,,,,,,,,,,,,,,,,,5a39655c-d895-4112-93ed-cf15ec9f6d6e,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:42:35 PM,ccber_user,8/24/2022 2:42:35 PM,ccber_user,-119.851081029255,34.4112318965741
128,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,9501922c-ab88-4074-a15e-4872d2bf0d0b,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:43:18 PM,ccber_user,8/24/2022 2:43:18 PM,ccber_user,-119.851314874198,34.4108687461839
129,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,fb6e7fd3-acd4-49ba-a428-229ca14ff357,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:45:04 PM,ccber_user,8/24/2022 2:45:04 PM,ccber_user,-119.851065929473,34.4107672065904
130,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,cebc6b3a-c375-4d68-8220-3a86124f89b9,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:45:32 PM,ccber_user,8/24/2022 2:45:32 PM,ccber_user,-119.851074978203,34.4108822167032
131,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,20520470-82a7-41f3-97f0-687ffde38d17,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:45:44 PM,ccber_user,8/24/2022 2:45:44 PM,ccber_user,-119.851142353646,34.4107855047592
132,Black-crowned Night-Heron,1,No,,,,,,,,,,,,,,,,,,,,,,0c6feaa9-6a0a-4b26-af8b-886e67f65238,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:47:49 PM,ccber_user,8/24/2022 2:47:49 PM,ccber_user,-119.850679882971,34.4104430978519
133,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,bd4a3416-2f1f-481a-8a21-44373d5141cb,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:50:57 PM,ccber_user,8/24/2022 2:50:57 PM,ccber_user,-119.850649725629,34.4101221554147
134,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,472fafcf-747e-4a0d-b57e-2878085b2e89,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:51:35 PM,ccber_user,8/24/2022 2:51:35 PM,ccber_user,-119.850297609394,34.4094244747056
135,Greater/Lesser Scaup,1,No,,,,,,,,,,,,,,,,,,,,,,ac36ff5e-6d76-49b4-a573-d0e890832d53,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:53:47 PM,ccber_user,8/24/2022 2:53:47 PM,ccber_user,-119.850122475643,34.4075764827988
136,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,5566026c-95ce-431a-8a59-1e8ec0910ec9,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:54:34 PM,ccber_user,8/24/2022 2:54:34 PM,ccber_user,-119.850555734002,34.4085961638155
137,Rufous/Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,cb872fe2-7535-4457-9b4a-2f6050611e3c,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:54:47 PM,ccber_user,8/24/2022 2:54:47 PM,ccber_user,-119.850592219078,34.4087052804439
138,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,6652797e-8267-425d-9c57-9d4bedd6166b,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:55:38 PM,ccber_user,8/24/2022 2:55:38 PM,ccber_user,-119.849789551015,34.4089912394634
139,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,87d4f8c8-51ee-431a-913d-074f6032bd10,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:56:50 PM,ccber_user,8/24/2022 2:56:50 PM,ccber_user,-119.850715355645,34.4091304566248
140,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,006ca3b4-0c86-48b4-b732-64176dfcb9f2,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:59:27 PM,ccber_user,8/24/2022 2:59:27 PM,ccber_user,-119.850423475941,34.4081935607717
141,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,13437e77-118c-4905-963d-e955bc140673,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 2:59:43 PM,ccber_user,8/24/2022 2:59:43 PM,ccber_user,-119.849908126836,34.4085510123211
142,Hooded Oriole,3,No,,,,,,,,,,,,,,,,,,,,,,f4b36027-2abc-46c2-8d6a-0e9f76d0abb1,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:00:09 PM,ccber_user,8/24/2022 3:01:29 PM,ccber_user,-119.850528370421,34.4082801013608
143,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,e144f295-c214-4be4-acd7-104e91b38ddf,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:02:07 PM,ccber_user,8/24/2022 3:02:07 PM,ccber_user,-119.850437158182,34.4076743123926
144,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,89c0836b-f922-4693-996a-7c19e9784949,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:02:18 PM,ccber_user,8/24/2022 3:02:18 PM,ccber_user,-119.849493111463,34.40764797361
145,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,d701cc47-f7f1-4ee7-902e-f655e1ca7bfa,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:03:33 PM,ccber_user,8/24/2022 3:03:33 PM,ccber_user,-119.849684656536,34.4092621481206
146,Greater Yellowlegs,5,No,,,,,,,,,,,,,,,,,,,,,,c719624b-193f-4f09-89d4-3d3e95a1fee2,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:05:40 PM,ccber_user,8/24/2022 3:05:40 PM,ccber_user,-119.850131597136,34.4072980438131
147,Semipalmated Plover,1,No,,,,,,,,,,,,,,,,,,,,,,566290f1-30a8-4e23-8156-6fbf2cf2b65b,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:05:57 PM,ccber_user,8/24/2022 3:05:57 PM,ccber_user,-119.850044944745,34.4073996365334
148,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,c543e5af-9431-418a-be78-7352db647d7c,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:06:09 PM,ccber_user,8/24/2022 3:06:09 PM,ccber_user,-119.849826035192,34.4072679421054
149,House Finch,5,No,,,,,,,,,,,,,,,,,,,,,,675e4315-ca43-4d2f-a8e9-1f0e6d25fcfe,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:06:23 PM,ccber_user,8/24/2022 3:06:23 PM,ccber_user,-119.849696403805,34.407331908314
150,Least Sandpiper,8,No,,,,,,,,,,,,,,,,,,,,,,12f28869-bd10-4894-ac2d-c6b4ed2ceec9,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:06:34 PM,ccber_user,8/24/2022 3:06:34 PM,ccber_user,-119.849627994401,34.4070534685142
151,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,407c0853-ec38-4760-9398-4f2994767a77,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:06:49 PM,ccber_user,8/24/2022 3:06:49 PM,ccber_user,-119.850239116492,34.4073845860698
152,Semipalmated Plover,7,No,,,,,,,,,,,,,,,,,,,,,,8e428bff-b831-4bb5-9a6b-bb8b819e4d48,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:09:47 PM,ccber_user,8/24/2022 3:09:47 PM,ccber_user,-119.849623433654,34.4071776376585
153,Sanderling,1,No,,,,,,,,,,,,,,,,,,,,,,f5b75cb2-5bbc-4b2c-9276-639144bbeb1d,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:09:56 PM,ccber_user,8/24/2022 3:09:56 PM,ccber_user,-119.849964764716,34.4073023965718
154,Western Sandpiper,2,No,,,,,,,,,,,,,,,,,,,,,,abc47e3f-6ff4-41ab-b045-e921bc3928cf,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:10:13 PM,ccber_user,8/24/2022 3:10:13 PM,ccber_user,-119.849919159046,34.4073550743462
155,Long-billed Curlew,1,No,,,,,,,,,,,,,,,,,,,,,,7ea1045d-15fb-4f1b-8cf3-b648df71b3c6,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:10:26 PM,ccber_user,8/24/2022 3:10:26 PM,ccber_user,-119.849276112626,34.4069487025083
156,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,67ee9719-cb4d-434b-b974-8cd80e46ffab,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:12:02 PM,ccber_user,8/24/2022 3:12:02 PM,ccber_user,-119.849713930834,34.4075018190822
157,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,69acb4f7-7d86-4ecb-94c4-14f41bec4308,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:13:12 PM,ccber_user,8/24/2022 3:13:12 PM,ccber_user,-119.849741294416,34.4076109371381
158,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,0f827823-d9af-45b3-a638-79d7847f0b98,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:14:43 PM,ccber_user,8/24/2022 3:14:43 PM,ccber_user,-119.849868991731,34.4074265653465
159,House Finch,8,No,,,,,,,,,,,,,,,,,,,,,,e65f826f-454e-453b-8764-16ea92bbe521,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:15:40 PM,ccber_user,8/24/2022 3:15:40 PM,ccber_user,-119.851588343828,34.4089918301459
160,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,05d7a261-560e-4734-9dd7-ea3969be7b04,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:17:00 PM,ccber_user,8/24/2022 3:17:00 PM,ccber_user,-119.849394688447,34.4078366976444
161,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,14999014-d130-4499-bf90-13741a5586a4,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:17:15 PM,ccber_user,8/24/2022 3:17:15 PM,ccber_user,-119.849447134788,34.4080737458539
162,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,128ace54-9ae7-491f-a172-aaf0f6adf7fa,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:18:31 PM,ccber_user,8/24/2022 3:18:31 PM,ccber_user,-119.850049136284,34.4089391534022
163,Cliff Swallow,7,No,,,,,,,,,,,,,,,,,,,,,,5478166a-9e95-49f7-8262-8b94129b661d,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:18:41 PM,ccber_user,8/24/2022 3:18:41 PM,ccber_user,-119.849798302403,34.4080963217329
164,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,82f850d2-e583-4e64-b6cb-2918b1d123b6,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:19:25 PM,ccber_user,8/24/2022 3:19:25 PM,ccber_user,-119.849323998221,34.4083296064478
165,Northern Mockingbird,1,No,,,Other,juvenile feathers,,,,,,,,,,,,,,,,,,2c46cfdf-f130-43ae-a0a6-b3f1de2d4cbb,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:20:15 PM,ccber_user,8/24/2022 3:22:34 PM,ccber_user,-119.849378726283,34.4085403140177
166,Anna's Hummingbird,5,No,,,,,,,,,,,,,,,,,,,,,,e67a83cb-7499-491a-a493-1fd96b1345c6,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:24:59 PM,ccber_user,8/24/2022 3:26:44 PM,ccber_user,-119.848754039631,34.4084086021159
167,Mourning Dove,7,No,,,,,,,,,,,,,,,,,,,,,,6231c0e8-f5cf-4823-b783-4335bd3db1e0,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:27:27 PM,ccber_user,8/24/2022 3:27:27 PM,ccber_user,-119.848790524706,34.408793225694
168,Snowy Egret,1,No,Air,,,,,,,,,,,,,,,,,,,,,bf8dfffd-5ab9-419a-b03d-97d140a029eb,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:29:15 PM,ccber_user,8/24/2022 3:29:15 PM,ccber_user,-119.848785963959,34.4105183733308
169,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,11fdf673-26d2-44dc-99ba-b0a91b87107f,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:29:31 PM,ccber_user,8/24/2022 3:29:31 PM,ccber_user,-119.848977509931,34.4094723775374
170,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,5ed4bb8b-2ba6-40d4-9c44-f5bb08b9b693,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:31:45 PM,ccber_user,8/24/2022 3:31:45 PM,ccber_user,-119.848922782767,34.4100631035026
171,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,cb75b773-d18d-4786-85d4-a31d76c7ad6d,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:39:08 PM,ccber_user,8/24/2022 3:39:08 PM,ccber_user,-119.84876048684,34.4089832381975
172,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,b92861c7-e81b-4439-8dee-24464c1d938e,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:39:43 PM,ccber_user,8/24/2022 3:39:43 PM,ccber_user,-119.848687517587,34.4095814930228
173,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,d4bc9f00-6f58-42cb-af8f-716e187734ec,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:40:24 PM,ccber_user,8/24/2022 3:40:24 PM,ccber_user,-119.848546138033,34.4092315713141
174,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,4f597d2e-b556-4072-8bf7-4ec490e0536f,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:41:02 PM,ccber_user,8/24/2022 3:41:02 PM,ccber_user,-119.848491410869,34.4086747026926
175,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,17f479cb-5e15-40e7-8243-d3f05b0b7fae,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:41:17 PM,ccber_user,8/24/2022 3:41:17 PM,ccber_user,-119.848491410869,34.408975713479
176,Dark-eyed Junco,4,No,,,,,,,,,,,,,,,,,,,,,,76b7589e-cc2e-42e9-ab74-871fc0b1acff,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:41:50 PM,ccber_user,8/24/2022 3:42:05 PM,ccber_user,-119.848345471467,34.4088515462625
177,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,850c1410-c0cf-426e-a718-e989b310cc49,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:43:40 PM,ccber_user,8/24/2022 3:46:45 PM,ccber_user,-119.848231456392,34.4090547278064
178,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,9c76e9eb-b3ac-4d33-8ee5-62380056dd57,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:44:07 PM,ccber_user,8/24/2022 3:44:07 PM,ccber_user,-119.848204091912,34.4085204345134
179,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,fe71ad13-49e1-4e75-8d5b-41bd2f376b0a,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:44:17 PM,ccber_user,8/24/2022 3:44:17 PM,ccber_user,-119.848541578185,34.4085994500121
180,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,d08e7f14-3eea-4c2c-b0e6-a3cf3b36701b,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:47:28 PM,ccber_user,8/24/2022 3:47:28 PM,ccber_user,-119.848331789227,34.4082923768404
