OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
90,Black Phoebe,2,No,,,Feeding/Begging,adult feeding fledgling,,,,,,,,,,,,,,,,,,50742171-6347-47b1-a18f-d16b68ca4513,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:11:08 PM,ccber_user,5/24/2024 3:12:17 PM,ccber_user,-119.847966099447,34.4065104887097
91,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,0b0e7fef-d9b3-43c6-a93d-8f86c9eadf4e,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:12:27 PM,ccber_user,5/24/2024 3:12:27 PM,ccber_user,-119.847819290475,34.4066672390111
92,Tree Swallow,2,No,,,Feeding/Begging,chicks in nest box,,,,,,,,,,,,,,,,,,e237fc30-9194-4000-9603-de7b8963e729,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:14:01 PM,ccber_user,5/24/2024 3:14:01 PM,ccber_user,-119.847652330495,34.4069807379918
93,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,6dca4c20-88bb-4614-aac1-3a8ea6a9193d,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:15:29 PM,ccber_user,5/24/2024 3:15:29 PM,ccber_user,-119.848052458089,34.4065722387063
94,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,285f284b-b390-428e-95d6-f2280f8ddf6d,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:16:19 PM,ccber_user,5/24/2024 3:16:19 PM,ccber_user,-119.84807970489,34.4071433417466
95,Tree Swallow,1,No,,,Other,on nest box,,,,,,,,,,,,,,,,,,a3f72130-f256-41a8-bac9-d65b94d58ba1,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:18:10 PM,ccber_user,5/24/2024 3:18:10 PM,ccber_user,-119.848485590685,34.4070165525865
96,House Finch,6,No,,,,,,,,,,,,,,,,,,,,,,6235e092-adf1-44fe-9c87-758343b71bbe,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:19:31 PM,ccber_user,5/24/2024 3:19:31 PM,ccber_user,-119.848621193173,34.4069352950944
97,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,634c9e46-7b4e-46d7-b1ec-2f11c9c2a084,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:21:21 PM,ccber_user,5/24/2024 3:21:21 PM,ccber_user,-119.849377686932,34.4071017840416
98,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,763d6730-a94c-4398-a30b-03a95e6124ca,,,,,Samsung SM-T713,3.29,3.29,34.4070648166667,-119.849299666667,-20.1,1,0.7,0.7,1,,,16,5/24/2024 3:21:36 PM,,,,,5/24/2024 3:21:47 PM,ccber_user,5/24/2024 3:21:47 PM,ccber_user,-119.849299666453,34.4070648169959
99,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,f76ac8c4-521a-4af9-99aa-0f2b5b0ba87c,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:23:39 PM,ccber_user,5/24/2024 3:23:48 PM,ccber_user,-119.849386323335,34.4076555384697
100,Brown-headed Cowbird,2,No,,,,,,,,,,,,,,,,,,,,,,2472420a-5d97-4c91-bac5-e624c88dd5af,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:23:59 PM,ccber_user,5/24/2024 3:23:59 PM,ccber_user,-119.849510955598,34.4078605527993
101,Snowy Egret,1,No,,,,,,Lisa and lynn,650,,50,0,,None,,,,,,,,,,9fc47fa0-20fc-4c4f-9a9e-3803ebd8f34a,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 1:51:12 PM,ccber_user,5/24/2024 1:51:12 PM,ccber_user,-119.847914497523,34.4103508084067
102,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,bf9afeb2-51f3-4827-9eaa-2adda7a7d7e8,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 1:52:32 PM,ccber_user,5/24/2024 1:52:32 PM,ccber_user,-119.848563243753,34.4109613544781
103,Cliff Swallow,6,No,,,,,,,,,,,,,,,,,,,,,,d13bc1bc-2c07-42ce-9179-02744c4f5577,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 1:53:54 PM,ccber_user,5/24/2024 1:53:54 PM,ccber_user,-119.848996185007,34.4107297394283
104,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,a6c3115c-3ce3-4e3f-b875-e5248b691b72,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 1:54:12 PM,ccber_user,5/24/2024 1:54:12 PM,ccber_user,-119.84907144676,34.4102343820214
105,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,a88dc59b-91df-45d4-8758-425687157f79,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 1:54:35 PM,ccber_user,5/24/2024 1:54:35 PM,ccber_user,-119.848890817116,34.4102426610882
106,Cliff Swallow,4,No,,,Nest Building,,,,,,,,,,,,,,,,,,,147211f9-25a1-4742-8e2d-72089b403b64,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 1:57:22 PM,ccber_user,5/24/2024 1:57:22 PM,ccber_user,-119.849662469945,34.4116973762211
107,Black Phoebe,2,No,,,Nest Building,,,,,,,,,,,,,,,,,,,a35f5b57-bdbd-497a-8a8d-954bb1d1bee0,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 1:58:56 PM,ccber_user,5/24/2024 1:58:56 PM,ccber_user,-119.850258917158,34.4116266173809
108,Killdeer,1,No,,,,,,,,,,,,,,,,,,,,,,6a9ee9f8-e329-4847-aac8-462363768bba,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 1:59:26 PM,ccber_user,5/24/2024 1:59:26 PM,ccber_user,-119.850217105073,34.4113741122482
109,Western Gull,1,No,Air,,,,,,,,,,,,,,,,,,,,,b759d650-630f-4b3a-914d-3a23a0cd8c30,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:00:41 PM,ccber_user,5/24/2024 2:00:41 PM,ccber_user,-119.85004149252,34.4109656877772
110,Dark-eyed Junco,1,No,,,,,,,,,,,,,,,,,,,,,,9e81bc01-6479-457a-87ea-6142f1a6e30a,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:01:19 PM,ccber_user,5/24/2024 2:01:19 PM,ccber_user,-119.850062980221,34.4118542850345
111,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,0fc6bb40-2c62-4667-b258-b63d2623cf2f,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:01:49 PM,ccber_user,5/24/2024 2:01:49 PM,ccber_user,-119.850288766378,34.4113285790986
112,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,4d790da8-5f6e-40f6-ac86-c7c5255e816e,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:02:28 PM,ccber_user,5/24/2024 2:02:28 PM,ccber_user,-119.850180054957,34.411714924926
113,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,a98f5e56-3367-4066-89c9-45f8f91d5484,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:04:21 PM,ccber_user,5/24/2024 2:04:33 PM,ccber_user,-119.850711907911,34.4110677940819
114,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,d512b7b7-2783-4f8d-ba5c-125e65593be3,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:06:49 PM,ccber_user,5/24/2024 2:06:49 PM,ccber_user,-119.851103271541,34.4108152872622
115,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,c3d6afbb-a299-4e34-8fd9-23ccab77f0af,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:07:43 PM,ccber_user,5/24/2024 2:07:43 PM,ccber_user,-119.851210311197,34.4108566815592
116,Allen's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,db226e8e-c3c1-4ffb-95bd-b51ee34b4034,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:09:07 PM,ccber_user,5/24/2024 2:09:07 PM,ccber_user,-119.851156791369,34.4107573349156
117,Lesser Goldfinch,1,No,,,,,,,,,,,,,,,,,,,,,,5a35b410-a587-4446-8094-f1e93e7fcbd3,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:11:31 PM,ccber_user,5/24/2024 2:11:31 PM,ccber_user,-119.851086546707,34.4106801898125
118,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,0154574a-b98e-457e-bf98-9ba3dde551de,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:11:43 PM,ccber_user,5/24/2024 2:11:43 PM,ccber_user,-119.851290404988,34.410867998398
119,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,1cee66cd-7e66-4a61-b916-1000ea32f1ad,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:12:42 PM,ccber_user,5/24/2024 2:12:42 PM,ccber_user,-119.851138208819,34.410896974538
120,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,211f3ad0-7466-434e-aa9f-ced42331a36d,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:16:58 PM,ccber_user,5/24/2024 2:16:58 PM,ccber_user,-119.850708644332,34.4103576511708
121,Bushtit,5,No,,,,,,,,,,,,,,,,,,,,,,2bf8368d-d9eb-412e-856e-bac098f275ff,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:19:32 PM,ccber_user,5/24/2024 2:19:32 PM,ccber_user,-119.850596587585,34.4103079775674
122,Anna's Hummingbird,1,No,,,Other,sitting on nest,,,,,,,,,,,,,,,,,,ff5d7b83-2688-48c3-95a7-9e0a43faae09,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:21:07 PM,ccber_user,5/24/2024 2:21:07 PM,ccber_user,-119.85065846983,34.4104363010442
123,Red-winged Blackbird,1,No,,,,,,,,,,,,,,,,,,,,,,7d3dc5ed-8095-489e-abfd-00ad173bf2b6,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:23:24 PM,ccber_user,5/24/2024 2:23:24 PM,ccber_user,-119.850815683988,34.4100789257343
124,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,fb79dfc5-679a-4cbb-a786-6d5c0a3b20b2,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:23:42 PM,ccber_user,5/24/2024 2:23:42 PM,ccber_user,-119.850643417659,34.4098898888161
125,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,d65d13d7-9c8d-44d8-8dfe-40d403ff7edd,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:24:11 PM,ccber_user,5/24/2024 2:24:11 PM,ccber_user,-119.850755474406,34.4097864010981
126,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,fd7dec7d-ce43-4569-a5af-bbc98e810c3e,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:26:14 PM,ccber_user,5/24/2024 2:26:14 PM,ccber_user,-119.850627529157,34.4094428213415
127,Common Yellowthroat,1,No,,,Feeding/Begging,,,,,,,,,,,,,,,,,,,4abba328-bfb6-46a1-922c-e2ea64c6d168,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:27:02 PM,ccber_user,5/24/2024 2:28:18 PM,ccber_user,-119.850731223486,34.4101879322247
128,Common Yellowthroat,2,No,,,,,,,,,,,,,,,,,,,,,,3625350b-b25d-412a-aea5-623f5979cb4c,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:33:04 PM,ccber_user,5/24/2024 2:33:04 PM,ccber_user,-119.850702790909,34.4095918443456
129,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,641fa4e6-8bbd-42a7-a87c-27014dae6f0b,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:33:15 PM,ccber_user,5/24/2024 2:33:15 PM,ccber_user,-119.85061916674,34.4098100696746
130,Red-winged Blackbird,1,No,,,,,,,,,,,,,,,,,,,,,,828e73f8-f84e-49d4-9262-14965be97c8e,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:33:39 PM,ccber_user,5/24/2024 2:33:39 PM,ccber_user,-119.850834917816,34.4095616989956
131,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,7d02cb8b-4b27-4748-84a3-eb9f3971adaf,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:33:48 PM,ccber_user,5/24/2024 2:33:48 PM,ccber_user,-119.850627529157,34.4096972036479
132,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,01679d23-061d-4747-88ac-9a9be9a3bcd7,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:33:58 PM,ccber_user,5/24/2024 2:33:58 PM,ccber_user,-119.850809830565,34.4101525488386
133,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,c6f8eddf-e58f-44e8-b71b-bb84d8af7288,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:34:07 PM,ccber_user,5/24/2024 2:34:07 PM,ccber_user,-119.850821538308,34.410239477972
134,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,5072566c-c6c0-4857-a46a-b2bb65b84308,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:35:25 PM,ccber_user,5/24/2024 2:35:25 PM,ccber_user,-119.850848739295,34.4090983522981
135,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,e4e169b1-93aa-48a5-9f37-549058a89ccd,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:36:23 PM,ccber_user,5/24/2024 2:36:23 PM,ccber_user,-119.850845520632,34.4089408001994
136,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,a55e9cee-60a6-448c-937c-74b01e54c7a0,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:37:43 PM,ccber_user,5/24/2024 2:37:43 PM,ccber_user,-119.850778620397,34.4091684751635
137,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,74f6e4e7-a6fd-4e7d-8b15-890f792db460,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:39:50 PM,ccber_user,5/24/2024 2:39:50 PM,ccber_user,-119.850667399982,34.4086620700419
138,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,91f23de1-dc54-4a92-952e-e7d8d89665b2,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:41:30 PM,ccber_user,5/24/2024 2:41:30 PM,ccber_user,-119.850409835922,34.4083336641797
139,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c5be7e5e-75f4-4226-8456-c96016456f9d,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:41:54 PM,ccber_user,5/24/2024 2:41:54 PM,ccber_user,-119.850468372841,34.4083157256678
140,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,8fe9837c-50c9-4a20-86ef-86d55f5e6f8f,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:42:20 PM,ccber_user,5/24/2024 2:42:20 PM,ccber_user,-119.850543635492,34.4083433827249
141,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,46b2c8d7-037f-4c39-9295-378a1d18a39b,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:46:54 PM,ccber_user,5/24/2024 2:46:54 PM,ccber_user,-119.850461683087,34.4082288538264
142,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,afcc3864-8a72-488d-85fb-7a62d44f5b1d,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:48:21 PM,ccber_user,5/24/2024 2:48:21 PM,ccber_user,-119.850032751912,34.4099001985978
143,Tree Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,f65af100-e431-467f-a4d6-48db3ee95231,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:50:10 PM,ccber_user,5/24/2024 2:50:27 PM,ccber_user,-119.85020579169,34.4076258519316
144,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,25084237-a1ee-4eec-9b45-dee4757a914a,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:51:20 PM,ccber_user,5/24/2024 2:51:20 PM,ccber_user,-119.850273634257,34.4071290968657
145,House Wren,3,No,,,Other,2 young and adult,,,,,,,,,,,,,,,,,,d87ad47d-7edc-4d96-a2c6-272335f774bd,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:58:57 PM,ccber_user,5/24/2024 2:58:57 PM,ccber_user,-119.849228325846,34.4084247937469
146,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,3ad7bf74-78ae-46a0-ad98-1b74803b43fb,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 2:59:15 PM,ccber_user,5/24/2024 2:59:15 PM,ccber_user,-119.849000867027,34.407878367638
147,House Wren,4,Yes,,,Feeding/Begging,using nest box,,,,,,,,,,,,,,,,,,27a41288-0a02-4f62-9614-e7145455f378,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:01:54 PM,ccber_user,5/24/2024 3:01:54 PM,ccber_user,-119.849310278251,34.4084843863633
148,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,2a363b92-b4b4-4072-b9a8-d3be412086b7,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:03:07 PM,ccber_user,5/24/2024 3:03:07 PM,ccber_user,-119.848965744696,34.4085989141708
149,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,b8f98be8-2dd1-459a-aea6-baed7ad4ffa5,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:05:09 PM,ccber_user,5/24/2024 3:05:09 PM,ccber_user,-119.849375505823,34.4086948141355
150,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,3e1e2067-eda5-4f39-b985-5d5a8a0a3a89,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:05:27 PM,ccber_user,5/24/2024 3:05:27 PM,ccber_user,-119.848989159283,34.408769326337
151,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,e411e8f2-f587-4d23-b306-9240405a3163,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:05:49 PM,ccber_user,5/24/2024 3:05:49 PM,ccber_user,-119.849037662021,34.4086685972205
152,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,c15865db-05b0-4be2-85cd-69192d53ca46,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:06:05 PM,ccber_user,5/24/2024 3:06:05 PM,ccber_user,-119.849096198939,34.408729311
153,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,002b81d9-5909-4b8d-8309-9c67ae16951a,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:06:29 PM,ccber_user,5/24/2024 3:06:29 PM,ccber_user,-119.84899250461,34.4089321489551
154,Spotted Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,b9a64156-5eee-4813-974d-82af6642941a,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:07:02 PM,ccber_user,5/24/2024 3:07:02 PM,ccber_user,-119.849316968005,34.4088962729253
155,Allen's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,a69c7af4-6cfd-4e64-a37f-2709c862bac6,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:10:54 PM,ccber_user,5/24/2024 3:10:54 PM,ccber_user,-119.849310341134,34.4099589979016
156,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,4e1b40f2-fe45-4f07-9570-663cc144bb6f,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:11:04 PM,ccber_user,5/24/2024 3:11:12 PM,ccber_user,-119.849970579511,34.4091096612224
157,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,020e9411-5d6a-482c-903c-7f03493eec9b,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:12:35 PM,ccber_user,5/24/2024 3:12:35 PM,ccber_user,-119.849321651821,34.4102089630357
158,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,c05e5033-3239-4e65-9dd1-1a1430fbda4a,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:13:51 PM,ccber_user,5/24/2024 3:13:51 PM,ccber_user,-119.848857062021,34.4100328375195
159,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f8315d8b-aa36-4dc8-90e0-35a50f175246,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:17:19 PM,ccber_user,5/24/2024 3:17:19 PM,ccber_user,-119.848632947629,34.4091842360505
160,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,a6ded8a8-e36d-4265-ab35-78d32a6754b1,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:18:24 PM,ccber_user,5/24/2024 3:18:24 PM,ccber_user,-119.848933996437,34.4092256318958
161,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,d13c7728-64be-4c79-982e-14f657cc24fb,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:18:40 PM,ccber_user,5/24/2024 3:18:40 PM,ccber_user,-119.848731624868,34.4094091511297
162,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,51ca3fcb-e5ac-4e98-a2ab-a4ac447975db,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:20:24 PM,ccber_user,5/24/2024 3:20:24 PM,ccber_user,-119.84850416515,34.4090448714933
163,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,9be194b1-6db2-48bf-a221-f7daf3b98c7a,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:20:43 PM,ccber_user,5/24/2024 3:20:43 PM,ccber_user,-119.848520890882,34.4089248250791
164,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,95f4954f-ee60-4918-b1a7-2073d74c4b14,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:21:35 PM,ccber_user,5/24/2024 3:21:35 PM,ccber_user,-119.8484105059,34.408830995365
165,Oak Titmouse,2,No,,,,,,,,,,,,,,,,,,,,,,aa9bd343-db08-4138-956c-4689e2281142,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:23:59 PM,ccber_user,5/24/2024 3:23:59 PM,ccber_user,-119.848355314307,34.4086881142745
166,Hooded Oriole,2,No,,,,,,,,,,,,,,,,,,,,,,4629488c-75b9-48a6-8879-d85d7f165752,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:25:18 PM,ccber_user,5/24/2024 3:25:18 PM,ccber_user,-119.848743332611,34.4082051640506
167,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,35c735f5-7e94-4513-b563-77fdcba35406,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:25:28 PM,ccber_user,5/24/2024 3:25:28 PM,ccber_user,-119.848415523889,34.408264498166
168,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,a2d0a060-1f67-4bb9-8a9f-9b9d7544798e,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:26:12 PM,ccber_user,5/24/2024 3:26:12 PM,ccber_user,-119.848112802418,34.4081651477026
169,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e5d52ca1-371b-456d-b25f-0b21c974c11d,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:26:22 PM,ccber_user,5/24/2024 3:26:22 PM,ccber_user,-119.84820311724,34.4080961549763
170,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,ee92315b-864b-4e37-b274-c1755cb70e29,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:28:15 PM,ccber_user,5/24/2024 3:28:15 PM,ccber_user,-119.847379983759,34.40808154784
171,Red-winged Blackbird,2,No,,,,,,,,,,,,,,,,,,,,,,e29b4a38-39d5-46f3-8cf8-c6895201b6c9,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:28:49 PM,ccber_user,5/24/2024 3:29:42 PM,ccber_user,-119.847274616766,34.4080679975676
172,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,bff39044-c73c-4ad6-bb42-a40326eec97a,,,,,Samsung SM-T713,3.76,3.76,34.4080231333333,-119.84735325,-24.2,1.1,0.8,0.8,1,,,14,5/24/2024 3:30:00 PM,,,,,5/24/2024 3:30:11 PM,ccber_user,5/24/2024 3:30:11 PM,ccber_user,-119.847353249896,34.4080231333509
173,Hooded Oriole,2,No,,,,immature,,,,,,,,,,,,,,,,,,2e42a001-c8c9-409c-b07f-d9ef9d48190b,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:32:13 PM,ccber_user,5/24/2024 3:32:13 PM,ccber_user,-119.847170658331,34.4080879527758
174,Double-crested Cormorant,3,No,,,,,,,,,,,,,,,,,,,,,,7f27f574-e7c7-4abe-b7a7-65b70a080959,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:35:35 PM,ccber_user,5/24/2024 3:35:35 PM,ccber_user,-119.84604631704,34.4088148831138
175,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,82583f00-1eab-4f05-9911-e6040721e4a0,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:36:30 PM,ccber_user,5/24/2024 3:36:30 PM,ccber_user,-119.84644978996,34.4075663076192
176,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,68d7cabd-319a-4667-abc2-068d739d73f5,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:36:57 PM,ccber_user,5/24/2024 3:36:57 PM,ccber_user,-119.846147978483,34.4076601105884
177,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,da2865aa-d5f7-4b29-b706-53f9b7e461f0,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:37:56 PM,ccber_user,5/24/2024 3:37:56 PM,ccber_user,-119.846451790508,34.4072447360272
178,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e60adacb-be55-4699-a159-a2999881253f,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:38:08 PM,ccber_user,5/24/2024 3:38:08 PM,ccber_user,-119.846652884673,34.4072447360272
179,Gadwall,2,Yes,,,,,,,,,,,,,,,,,,,,,,ef410890-950c-44a7-864f-aebc89eda011,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:38:27 PM,ccber_user,5/24/2024 3:38:27 PM,ccber_user,-119.846297808489,34.4066472553003
180,Snowy Egret,1,Yes,,,,,,,,,,,,,,,,,,,,,,187edb9b-a3ef-4f1d-bd8c-3012016d5054,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:38:44 PM,ccber_user,5/24/2024 3:38:44 PM,ccber_user,-119.846420779766,34.4071581217344
181,Snowy Egret,2,Yes,,,,,,,,,,,,,,,,,,,,,,8a990dac-b03c-4aaf-af60-58869b2d309c,,,,,,,,,,,,,,,,,,,,,,,5/24/2024 3:39:41 PM,ccber_user,5/24/2024 3:39:41 PM,ccber_user,-119.847011043875,34.4064586634727
