OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
90,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,b2f6e724-bb41-4f81-8c9e-1892bec6ce04,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:22:59 PM,ccber_user,7/12/2024 2:22:59 PM,ccber_user,-119.844525435128,34.40869784686
91,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,856b763b-d9ba-4095-82ce-ed0adad2ab51,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:23:16 PM,ccber_user,7/12/2024 2:23:16 PM,ccber_user,-119.844612832222,34.408747419143
92,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,c8c9eabd-41f1-4c58-a65a-e9efdf0a6088,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:25:06 PM,ccber_user,7/12/2024 2:25:06 PM,ccber_user,-119.843837861017,34.4082522560335
93,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,1e343b93-6540-4e44-ac27-0c4470a7fc83,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:25:15 PM,ccber_user,7/12/2024 2:25:15 PM,ccber_user,-119.843960764022,34.4081970493152
94,American Crow,4,No,,,,,,,,,,,,,,,,,,,,,,6a6a9712-bab6-46ed-95a2-c7f981d2ac76,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:26:24 PM,ccber_user,7/12/2024 2:26:32 PM,ccber_user,-119.843676721221,34.4082714085444
95,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,247ed80e-a596-4366-95a4-b6a07824a7d1,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:27:41 PM,ccber_user,7/12/2024 2:27:41 PM,ccber_user,-119.843503291574,34.4084584332271
96,Dark-eyed Junco,1,No,,,,,,,,,,,,,,,,,,,,,,f693e6f4-d924-45b3-8307-d46239aeae32,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:30:21 PM,ccber_user,7/12/2024 2:30:21 PM,ccber_user,-119.843776409065,34.4087705151165
97,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0341e616-8bf3-4e82-9aa6-e888e5a6f483,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:32:08 PM,ccber_user,7/12/2024 2:32:08 PM,ccber_user,-119.843620564838,34.4088145925893
98,Dark-eyed Junco,1,No,,,,,,,,,,,,,,,,,,,,,,cd787b67-4772-43b1-8e71-8aebc200dab8,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:32:23 PM,ccber_user,7/12/2024 2:32:23 PM,ccber_user,-119.843705231053,34.4086929146063
99,American Crow,2,No,,,,,,,,,,,,,,,,,,,,,,9409e0f1-a781-440a-87a1-f0e8380444a6,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:33:53 PM,ccber_user,7/12/2024 2:33:53 PM,ccber_user,-119.84328053274,34.4086202462824
100,Snowy Egret,1,Yes,,,,,,,,,,,,,,,,,,,,,,115d1d43-64d5-43d0-87cb-fdaa34e93ef2,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:36:07 PM,ccber_user,7/12/2024 2:36:07 PM,ccber_user,-119.843807063175,34.4070099207769
101,Western Gull,2,No,Air,,,,,,,,,,,,,,,,,,,,,4f274e63-e95c-41dd-b984-9d9a5c999fc7,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:36:22 PM,ccber_user,7/12/2024 2:36:22 PM,ccber_user,-119.844245417678,34.4067913464719
102,Whimbrel,6,No,,,,,,,,,,,,,,,,,,,,,,29069691-598c-4964-ac25-e9c4bab56766,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:37:09 PM,ccber_user,7/12/2024 2:37:09 PM,ccber_user,-119.843215763309,34.4066081476024
103,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,decf2b9a-4f62-4f54-b723-3746f1050118,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:38:02 PM,ccber_user,7/12/2024 2:40:51 PM,ccber_user,-119.843627246507,34.4058156320873
104,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,4e01e9c0-e95b-4343-a46b-1ccee6614665,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:39:11 PM,ccber_user,7/12/2024 2:39:11 PM,ccber_user,-119.843710319111,34.4068377885197
105,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,dc75a009-7c76-4455-abd7-ece09111e52d,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:40:41 PM,ccber_user,7/12/2024 2:40:41 PM,ccber_user,-119.843605190171,34.4060235058693
106,Long-billed Curlew,2,No,,,,,,,,,,,,,,,,,,,,,,497eb191-1ce4-40fd-a3d6-3e15e31cf582,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:42:28 PM,ccber_user,7/12/2024 2:42:28 PM,ccber_user,-119.843703512576,34.4056302920871
107,Whimbrel,15,No,,,,,,,,,,,,,,,,,,,,,,f5e7dbd5-dfcc-400f-85a4-c430e3b2b497,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:43:36 PM,ccber_user,7/12/2024 2:43:36 PM,ccber_user,-119.843769060846,34.4057350738262
108,Whimbrel,10,No,,,,,,,,,,,,,,,,,,,,,,8c129fed-9df9-4811-82ff-0d62a3c3b4e3,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:44:35 PM,ccber_user,7/12/2024 2:44:35 PM,ccber_user,-119.843764964528,34.4058353491791
109,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,811a41d5-46d7-4ce6-9dfa-fd463300a757,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:44:44 PM,ccber_user,7/12/2024 2:44:44 PM,ccber_user,-119.84393156608,34.4056900067623
110,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,854d6fa0-15e8-439f-893e-83eb33c0c576,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:44:59 PM,ccber_user,7/12/2024 2:44:59 PM,ccber_user,-119.84412766112,34.4058707299444
111,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,4802d3ae-75b8-4961-ae03-6941e9ec160c,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:48:07 PM,ccber_user,7/12/2024 3:02:29 PM,ccber_user,-119.845259960587,34.40623020366
112,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,4cec1396-cb98-4a87-a27e-a105062c5055,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:51:58 PM,ccber_user,7/12/2024 2:51:58 PM,ccber_user,-119.844262540465,34.4044851508661
113,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,e70003a9-2d05-4feb-947d-e739db2d6b38,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:54:57 PM,ccber_user,7/12/2024 2:54:57 PM,ccber_user,-119.845110855521,34.4060684890026
114,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,88809775-7b7a-451b-a636-5f659f739c31,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:55:13 PM,ccber_user,7/12/2024 2:55:13 PM,ccber_user,-119.844986325666,34.4062653448647
115,Cliff Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,a2307b31-6087-409d-baaa-5d1759508d5b,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 2:57:08 PM,ccber_user,7/12/2024 2:57:08 PM,ccber_user,-119.845045045841,34.4059295928556
116,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,725a8a06-4ce6-45c8-a8a1-4c37058310ef,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:01:32 PM,ccber_user,7/12/2024 3:01:32 PM,ccber_user,-119.845313149835,34.4063687502236
117,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,aacb0b19-ef29-41f1-99e2-50e740e2c3fd,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:01:48 PM,ccber_user,7/12/2024 3:01:48 PM,ccber_user,-119.845182970475,34.4064050527605
118,Northern Rough-winged Swallow,1,No,Vegetation - Tree,,,,,,,,,,,,,,,,,,,,,c005281a-4db5-4d58-b48d-2f0ea1e311e1,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:03:28 PM,ccber_user,7/12/2024 3:03:28 PM,ccber_user,-119.845829835633,34.4063306918724
119,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,bc8f56e9-7085-4115-b09f-21eee5f504c7,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:03:53 PM,ccber_user,7/12/2024 3:03:53 PM,ccber_user,-119.846036882035,34.4062623958027
120,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,b044e1d8-08a3-4d32-9842-79870863f2d8,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:05:47 PM,ccber_user,7/12/2024 3:05:47 PM,ccber_user,-119.846229429628,34.4062578895705
121,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,75df794d-3518-4f13-8d34-1de2ee2e86e9,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:06:14 PM,ccber_user,7/12/2024 3:06:14 PM,ccber_user,-119.846356429849,34.4061767684556
122,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,82800ce4-e6e9-4b2e-8f6b-874777f01c0a,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:07:44 PM,ccber_user,7/12/2024 3:07:44 PM,ccber_user,-119.846385107667,34.4062567622713
123,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,564452c0-a9ab-4a33-b922-7b108786e2f1,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:08:53 PM,ccber_user,7/12/2024 3:08:53 PM,ccber_user,-119.846312468096,34.4063245802999
124,Tree Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,a3868568-316f-49f8-ab94-2c3594287028,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:09:08 PM,ccber_user,7/12/2024 3:09:08 PM,ccber_user,-119.846309054498,34.4059843215405
125,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,d8827e91-ab59-47f4-aa69-ad00f2d41859,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:11:37 PM,ccber_user,7/12/2024 3:11:37 PM,ccber_user,-119.847129682578,34.4061195236659
126,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,9f4ca43e-b0d5-4759-aad3-31fdd789838a,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:12:03 PM,ccber_user,7/12/2024 3:12:03 PM,ccber_user,-119.847282627942,34.4063110593891
127,California Scrub-Jay,2,No,,,,,,,,,,,,,,,,,,,,,,d7c10c39-e46a-467b-92ad-9e36e8f2810d,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:15:06 PM,ccber_user,7/12/2024 3:15:06 PM,ccber_user,-119.847514182181,34.4064778082415
128,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,0a0b2619-a862-46af-a685-feaa2153cbcd,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:18:07 PM,ccber_user,7/12/2024 3:18:07 PM,ccber_user,-119.845914513527,34.406740183258
129,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,51cd9e43-3da9-411f-8e9c-6ce2287255cc,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:18:40 PM,ccber_user,7/12/2024 3:18:40 PM,ccber_user,-119.846577929246,34.4062372876371
130,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,e986fc06-0443-4bcf-92a1-bcdfcfcca828,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:23:08 PM,ccber_user,7/12/2024 3:23:08 PM,ccber_user,-119.848706247461,34.407168059055
131,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,223be8ef-3f4e-4e1a-9430-b91963d4a128,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:23:44 PM,ccber_user,7/12/2024 3:23:44 PM,ccber_user,-119.84884431852,34.4071291613457
132,Anna's Hummingbird,3,No,,,,,,,,,,,,,,,,,,,,,,a27aeea2-c6b4-4f08-9ebb-71064edc9a2f,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:28:39 PM,ccber_user,7/12/2024 3:29:01 PM,ccber_user,-119.848369487926,34.4075125812569
133,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,2dd56ea5-1272-4a20-a635-639337721900,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 3:42:41 PM,ccber_user,7/12/2024 3:42:41 PM,ccber_user,-119.850378063409,34.4079013964076
134,Red-shouldered Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,7918c6f5-06c8-4516-88e6-3b51f0018791,,,,,,,,,,,,,,,,,,,,,,,7/12/2024 4:12:41 PM,ccber_user,7/12/2024 4:12:41 PM,ccber_user,-119.851003491171,34.4120610543861
