OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
98,Greater Yellowlegs,3,No,,,,,,,,,,,,,,,,,,,,,,af22126a-738e-457b-a635-51d7daf05ec9,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:09,ccber_user,8/19/21 15:09,ccber_user,-119.8436597,34.40635053
99,Long-billed Curlew,25,No,,,,,,,,,,,,,,,,,,,,,,d0609212-9128-45c5-a037-8ce0839de24c,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:16,ccber_user,8/19/21 15:16,ccber_user,-119.8454225,34.40522148
100,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,aa2e4028-d9a6-4af2-bbd7-0cbedf687d89,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:18,ccber_user,8/19/21 15:18,ccber_user,-119.8447573,34.40566472
101,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,85122871-cecb-410d-bc48-07453fc8e002,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:18,ccber_user,8/19/21 15:18,ccber_user,-119.844952,34.40544162
102,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,2b0a5e47-c579-4ad6-b528-611ede383862,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:21,ccber_user,8/19/21 15:21,ccber_user,-119.8445362,34.4062448
103,Song Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,52efbf36-974f-4bd9-9acf-9bd70db35047,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:24,ccber_user,8/19/21 15:24,ccber_user,-119.8464129,34.4062805
104,Whimbrel,8,No,,,,,,,,,,,,,,,,,,,,,,e4078d3a-1f4b-4a82-8f05-ea23fb8cd98d,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:27,ccber_user,8/19/21 15:27,ccber_user,-119.8477471,34.40635687
105,Black-bellied Plover,9,No,,,,,,,,,,,,,,,,,,,,,,54a9d42a-cf44-4fc2-94f3-03c426285dd8,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:27,ccber_user,8/19/21 15:27,ccber_user,-119.84735,34.40612572
106,Short-billed/Long-billed Dowitcher,3,No,,,,,,,,,,,,,,,,,,,,,,cf312a68-d6a5-4a92-b8b8-260151ee7c41,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:27,ccber_user,8/19/21 15:27,ccber_user,-119.84752,34.40621855
107,Long-billed Curlew,3,No,,,,,,,,,,,,,,,,,,,,,,b0b207d7-0c12-430d-b7c9-59642ab2c631,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:27,ccber_user,8/19/21 15:27,ccber_user,-119.8474496,34.40633456
108,Bushtit,2,No,,,,,,,,,,,,,,,,,,,,,,5aa669f2-890f-4e99-a35b-c679a5077b0a,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:41,ccber_user,8/19/21 15:41,ccber_user,-119.8453782,34.40899773
109,Hutton's Vireo,1,No,,,,,,,,8:50,,,,,,,72,75,Medium,None,,,,4d7160d7-ab68-45ad-b351-747090f7139a,,,,,,,,,,,,,,,,,,,,,,,8/19/21 15:50,ccber_user,8/19/21 15:50,ccber_user,-119.8511228,34.41077185
