OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
26,Red-breasted Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,90bd34e7-f0e1-4d19-99bb-7fff6cdb563c,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 2:49:58 PM,ccber_user,4/20/2023 2:49:58 PM,ccber_user,-119.848204874345,34.4098913088106
27,Double-crested Cormorant,2,No,,,,,,,,,,,,,,,,,,,,,,fb68c3e3-0d40-4881-83bd-cb5077657aa5,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 2:50:09 PM,ccber_user,4/20/2023 2:50:09 PM,ccber_user,-119.848402527962,34.4090526726478
28,Tree Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,495a58c9-031b-4d17-9987-cdffcfd40d86,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 2:50:28 PM,ccber_user,4/20/2023 2:50:28 PM,ccber_user,-119.848520607014,34.4090619990507
29,American Robin,2,No,,,,,,,,,,,,,,,,,,,,,,86dbce94-da53-45ad-86db-01c1123b9d30,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 2:56:06 PM,ccber_user,4/20/2023 2:56:06 PM,ccber_user,-119.847333647758,34.4098697250408
30,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,260c4755-e190-473b-b14a-fe6d1159a628,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 2:58:36 PM,ccber_user,4/20/2023 2:58:36 PM,ccber_user,-119.847617048264,34.4098455732678
31,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,f988c0b9-20b4-437c-a294-a84cfd151ca7,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 2:59:22 PM,ccber_user,4/20/2023 2:59:22 PM,ccber_user,-119.848528307373,34.4090344682237
32,Black-headed Grosbeak,1,No,,,,,,,,,,,,,,,,,,,,,,d1331c22-acda-490d-a860-47dd6f5009b2,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:01:48 PM,ccber_user,4/20/2023 3:01:48 PM,ccber_user,-119.8473731898,34.4095681460623
33,Hooded Oriole,2,No,,,,,,,,,,,,,,,,,,,,,,0d704335-c64d-49d0-9b2b-8c65fed77e8f,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:03:20 PM,ccber_user,4/20/2023 3:03:20 PM,ccber_user,-119.847205465354,34.4095977955959
34,Cassin's Kingbird,2,No,,,,,,,,,,,,,,,,,,,,,,f9543ca9-20aa-4ac1-925c-6753ec0ab37d,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:03:30 PM,ccber_user,4/20/2023 3:03:30 PM,ccber_user,-119.84711305566,34.409458276832
35,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,b333fa0b-9d05-4a55-a520-9ec932ff4e7d,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:04:55 PM,ccber_user,4/20/2023 3:04:55 PM,ccber_user,-119.847292741175,34.4094815719727
36,California Scrub-Jay,2,No,,,,,,,,,,,,,,,,,,,,,,e421c643-bfa6-4f56-930a-cdb54df55b7d,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:08:05 PM,ccber_user,4/20/2023 3:08:05 PM,ccber_user,-119.847159260507,34.4095472232948
37,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,c6c2ffe6-1bd7-4717-bcd2-671b37b2a684,,,,,Samsung SM-T713,3.29,3.29,34.4093443166667,-119.847238033333,-32.1,1,0.7,0.7,1,,,16,4/20/2023 3:08:58 PM,,,,,4/20/2023 3:09:08 PM,ccber_user,4/20/2023 3:09:08 PM,ccber_user,-119.847238033774,34.4093443164238
38,Anna's Hummingbird,,No,,,,,,,,,,,,,,,,,,,,,,b682e578-81fe-4ca2-a6e3-2d99f35d40c2,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:09:32 PM,ccber_user,4/20/2023 3:09:32 PM,ccber_user,-119.847210599225,34.4094201568904
39,Red-tailed Hawk,1,Yes,,,,,,,,,,,,,,,,,,,,,,ad8f3eba-bb55-4c37-8676-08d949a38d02,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:10:07 PM,ccber_user,4/20/2023 3:10:07 PM,ccber_user,-119.848517166467,34.4090707243948
40,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,e4e25f38-68f2-405d-96cb-1a7b9d9c66ca,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:12:00 PM,ccber_user,4/20/2023 3:12:00 PM,ccber_user,-119.847172094737,34.40920202615
41,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,4219af07-48be-4eae-99d1-ef9c2ed8bc9d,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:14:24 PM,ccber_user,4/20/2023 3:16:50 PM,ccber_user,-119.846661275836,34.409261323984
42,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,4bc6911c-deb3-45b1-a5b5-8c37846f8a88,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:16:33 PM,ccber_user,4/20/2023 3:16:33 PM,ccber_user,-119.847705154129,34.4082912629091
43,Orange-crowned Warbler,,No,,,,,,,,,,,,,,,,,,,,,,30b854d3-185f-4d8c-acd0-88c102ad3beb,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:16:43 PM,ccber_user,4/20/2023 3:16:43 PM,ccber_user,-119.846645011838,34.4091701449312
44,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,67b04da9-c8dd-4e7d-8062-cd0565146dc6,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:17:24 PM,ccber_user,4/20/2023 3:17:24 PM,ccber_user,-119.846541155811,34.4091308790695
45,Ruddy Duck,9,No,,,,,,,,,,,,,,,,,,,,,,1c9b3f4b-8880-4ee5-80ff-127f912ac9a0,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:17:34 PM,ccber_user,4/20/2023 3:17:34 PM,ccber_user,-119.846453880888,34.4084489526003
46,Lesser Scaup,1,No,,,,,,,,,,,,,,,,,,,,,,edda3c9d-a4a1-40c8-98ed-c40ff4153a44,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:17:43 PM,ccber_user,4/20/2023 3:17:43 PM,ccber_user,-119.846397408298,34.4083536511934
47,Western Gull,2,No,,,,,,,,,,,,,,,,,,,,,,f1995da0-3917-41e2-aeb7-a9fc0a3ce6b1,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:18:03 PM,ccber_user,4/20/2023 3:18:03 PM,ccber_user,-119.845961030089,34.4082879996757
48,Spotted Sandpiper,1,No,,,,,,,,,,,,,,,,,,,,,,599e8e86-abfb-4f1a-8af5-37a436c7d573,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:18:26 PM,ccber_user,4/20/2023 3:18:26 PM,ccber_user,-119.846099644629,34.4084468344302
49,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,6e71b0c2-0451-497b-9afc-3600147a30a3,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:18:55 PM,ccber_user,4/20/2023 3:18:55 PM,ccber_user,-119.84629858104,34.4088333314188
50,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,ab408d71-69ac-439c-8ae3-48e6c30f5b10,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:19:34 PM,ccber_user,4/20/2023 3:19:34 PM,ccber_user,-119.846388424247,34.4091234670163
51,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,8b252279-95e3-4598-9297-76aa676b7ac5,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:20:47 PM,ccber_user,4/20/2023 3:20:47 PM,ccber_user,-119.846488534298,34.4091008506522
52,European Starling,1,No,,,,,,,,,,,,,,,,,,,,,,60a8892a-64a0-4d74-9768-8b309a57fd27,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:20:59 PM,ccber_user,4/20/2023 3:20:59 PM,ccber_user,-119.846198470988,34.4093135076737
53,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,f1ebb185-146d-4269-bd07-7dafa3a04872,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:23:20 PM,ccber_user,4/20/2023 3:23:20 PM,ccber_user,-119.84612146291,34.4090890229347
54,Wilson's Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,2e903e2e-8753-4219-876a-73af303b5c74,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:24:10 PM,ccber_user,4/20/2023 3:24:10 PM,ccber_user,-119.845882738319,34.4091017296341
55,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,9cf586b9-0ca8-4fd0-9300-2e5a8680c5f1,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:25:10 PM,ccber_user,4/20/2023 3:25:10 PM,ccber_user,-119.846106061295,34.4088941873763
56,Snowy Egret,1,Yes,,,,,,,,,,,,,,,,,,,,,,234a5ebf-82dd-43a4-9684-8d42b5930337,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:25:24 PM,ccber_user,4/20/2023 3:25:24 PM,ccber_user,-119.846075258064,34.4087967690564
57,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,ce6d0d65-c875-4352-81d7-ea51cf8e640d,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:26:17 PM,ccber_user,4/20/2023 3:26:17 PM,ccber_user,-119.845667116599,34.4090763162334
58,Red-winged Blackbird,1,No,,,,,,,,,,,,,,,,,,,,,,e1272d1e-8097-42e6-9981-7bd75a3bff32,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:28:11 PM,ccber_user,4/20/2023 3:28:11 PM,ccber_user,-119.845690218573,34.4089323075576
59,Black Phoebe,2,No,,,,,,,,,,,,,,,,,,,,,,047ddc68-7f99-44d2-9c3e-baaa9b83f5fa,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:29:06 PM,ccber_user,4/20/2023 3:31:01 PM,ccber_user,-119.845699422712,34.4090212545796
60,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,5be08a96-40b9-4816-91cb-c5103b8e6e08,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:30:27 PM,ccber_user,4/20/2023 3:30:27 PM,ccber_user,-119.845624982019,34.4090403142729
61,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,8d918aed-055d-4fec-8f2e-d925663a01f3,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:32:25 PM,ccber_user,4/20/2023 3:32:25 PM,ccber_user,-119.846441265846,34.407945415047
62,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,632f76d7-5cb7-4911-82d4-a1129a0b168a,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:34:13 PM,ccber_user,4/20/2023 3:34:13 PM,ccber_user,-119.845229674785,34.4086527598993
63,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,987f9451-6b42-463d-9005-80fa846d1371,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:34:38 PM,ccber_user,4/20/2023 3:34:38 PM,ccber_user,-119.845250338732,34.4085512116868
64,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,66cd8cc0-2f2c-4500-a9a9-db8dc7615a3a,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:34:56 PM,ccber_user,4/20/2023 3:34:56 PM,ccber_user,-119.845086055731,34.4088095825235
65,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,07fb252f-2964-44c9-ad10-015a8fc6c2a5,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:36:03 PM,ccber_user,4/20/2023 3:36:03 PM,ccber_user,-119.845237504501,34.4086867505859
66,Bufflehead,4,No,,,,,,,,,,,,,,,,,,,,,,fedb4a18-ea07-4c66-958e-e18274c559bb,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:36:20 PM,ccber_user,4/20/2023 3:36:20 PM,ccber_user,-119.845278575476,34.4080175266191
67,Bushtit,1,No,,,,,,,,,,,,,,,,,,,,,,b940de99-cf58-4124-a3f3-17301b185638,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:36:29 PM,ccber_user,4/20/2023 3:36:29 PM,ccber_user,-119.84515022868,34.4088202326187
68,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,a0001e78-ddca-4f71-bdff-b082efb2f71d,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:36:54 PM,ccber_user,4/20/2023 3:36:54 PM,ccber_user,-119.845057818986,34.4087905842918
69,Double-crested Cormorant,14,Yes,,,,,,,,,,,,,,,,,,,,,,481e7c47-1dbe-4680-9694-eb9a2313519c,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:38:55 PM,ccber_user,4/20/2023 3:38:55 PM,ccber_user,-119.846007583482,34.4087281096206
70,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,2203617b-56f1-43cd-aaf3-760b0f4ff012,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:40:28 PM,ccber_user,4/20/2023 3:40:28 PM,ccber_user,-119.844792220395,34.4087554537826
71,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,7d98c3d2-2746-4eaf-baaf-3af370f81974,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:40:36 PM,ccber_user,4/20/2023 3:40:36 PM,ccber_user,-119.844803771831,34.4085627348734
72,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,5802df12-d94a-4579-8f77-de336af8ace6,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:42:28 PM,ccber_user,4/20/2023 3:42:28 PM,ccber_user,-119.844253165647,34.4082338824555
73,Gadwall,2,No,,,,,,,,,,,,,,,,,,,,,,e8cd562a-d1ae-48ff-859e-c7ef32467cbc,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:44:03 PM,ccber_user,4/20/2023 3:44:03 PM,ccber_user,-119.845505826785,34.4074936390578
74,Acorn Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,dfa946c3-d94b-4a1e-97db-afcdc7fbf690,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:46:37 PM,ccber_user,4/20/2023 3:46:37 PM,ccber_user,-119.843775043625,34.4082975611048
75,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,1d53c70b-701e-4b3f-82bd-d5b025a5f33c,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:46:58 PM,ccber_user,4/20/2023 3:46:58 PM,ccber_user,-119.843631296112,34.4082046496999
76,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,6196d8de-b8af-4e67-b212-d60d9f97af7f,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:47:42 PM,ccber_user,4/20/2023 3:47:42 PM,ccber_user,-119.843515784444,34.4086769179457
77,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,252f3b76-2cea-48a7-aa2c-f096b0c2f6b6,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:47:50 PM,ccber_user,4/20/2023 3:47:50 PM,ccber_user,-119.843662099343,34.4086515044159
78,Wilson's Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,ea2ecb6b-dd04-4d7c-bba7-c735ec19a25e,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:48:03 PM,ccber_user,4/20/2023 3:48:03 PM,ccber_user,-119.843559421906,34.4086838401482
79,Northern Rough-winged Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,a5107bef-0ecb-40ff-8939-03ada150aca4,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:50:10 PM,ccber_user,4/20/2023 3:50:10 PM,ccber_user,-119.843438776367,34.4080831739022
80,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,1934cd9e-00d5-46dc-910c-d59ec7451788,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:54:52 PM,ccber_user,4/20/2023 3:54:52 PM,ccber_user,-119.843780416449,34.4074428468464
81,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,16c05669-57eb-4fd1-8877-33605503b410,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:55:12 PM,ccber_user,4/20/2023 3:55:12 PM,ccber_user,-119.843919030989,34.4076419214253
82,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,2a67d96f-924f-44f3-9dbb-0929181c78e8,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:55:43 PM,ccber_user,4/20/2023 3:56:31 PM,ccber_user,-119.84371210047,34.4073263667568
83,Brown Pelican,1,No,,,,,,,,,,,,,,,,,,,,,,e9dc6ccd-a03e-496b-84a7-f2fb1277e932,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:57:02 PM,ccber_user,4/20/2023 3:57:02 PM,ccber_user,-119.844305061321,34.4065046469306
84,Semipalmated Plover,12,No,,,,,,,,,,,,,,,,,,,,,,0fc795e0-cbf3-4c88-ab5d-4869fe810be3,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:57:36 PM,ccber_user,4/20/2023 3:57:59 PM,ccber_user,-119.843445140032,34.4067185490179
85,Western Sandpiper,14,No,,,,,,,,,,,,,,,,,,,,,,d5b48eef-3c89-488c-bba1-9d32756b3699,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:58:10 PM,ccber_user,4/20/2023 3:58:10 PM,ccber_user,-119.843506745596,34.406619010689
86,Osprey,1,No,,,,,,,,,,,,,,,,,,,,,,5875b943-c22c-4fad-9335-9403226aa830,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 3:59:03 PM,ccber_user,4/20/2023 3:59:03 PM,ccber_user,-119.842848620954,34.406716081721
87,Brown Pelican,8,No,,,,,,,,,,,,,,,,,,,,,,81a28149-3fd0-4ea3-aa0c-24feffa7b75e,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 4:00:26 PM,ccber_user,4/20/2023 4:00:26 PM,ccber_user,-119.844673708354,34.4074954422652
88,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,d55b2ac4-7a19-4b75-86de-50056584f096,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 4:04:34 PM,ccber_user,4/20/2023 4:04:34 PM,ccber_user,-119.844288668864,34.4060510777098
89,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,2a2ace8d-248d-46ff-958a-7dc08809628f,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 4:04:46 PM,ccber_user,4/20/2023 4:04:46 PM,ccber_user,-119.844202052406,34.4058847015515
90,Semipalmated Plover,8,No,,,,,,,,,,,,,,,,,,,,,,9c371692-6e39-419a-844c-51851249047d,,,,,,,,,,,,,,,,,,,,,,,4/20/2023 4:09:49 PM,ccber_user,4/20/2023 4:11:44 PM,ccber_user,-119.844078646344,34.4045875904554
