OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
89,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,112fa34c-b1e9-45af-a5e2-a5037f34cfa2,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:28:16 PM,ccber_user,7/24/2023 2:28:16 PM,ccber_user,-119.850621039727,34.4100953453078
90,Scaly-breasted Munia,2,No,,,,,,,,,,,,,,,,,,,,,,294ab453-bec6-4928-9aab-f58721a1cea6,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:29:09 PM,ccber_user,7/24/2023 2:29:09 PM,ccber_user,-119.850621039727,34.4099397138571
91,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,3b0d9a79-b301-4fee-9477-6e32bd5c59f0,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:29:19 PM,ccber_user,7/24/2023 2:29:19 PM,ccber_user,-119.850583311383,34.4099970516377
92,Mallard,3,No,,,,,,,,,,,,,,,,,,,,,,9c45b06c-4960-41f3-a1cc-596b942a9819,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:31:42 PM,ccber_user,7/24/2023 2:31:42 PM,ccber_user,-119.849832717759,34.4091599121372
93,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,ef06e22a-81f9-4142-9c65-5509d89943fe,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:31:54 PM,ccber_user,7/24/2023 2:31:54 PM,ccber_user,-119.850565292975,34.4093173044804
94,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,a90656bc-797c-44bd-ac46-07f7c617da7d,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:34:12 PM,ccber_user,7/24/2023 2:34:12 PM,ccber_user,-119.850015254527,34.4085620708153
95,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,71d22362-4382-4d5c-8620-54b91315b5cc,,,,,Samsung SM-T713,3.29,3.29,34.4089577833333,-119.850593766667,-33.8,1,0.7,0.7,1,,,15,7/24/2023 2:34:24 PM,,,,,7/24/2023 2:34:33 PM,ccber_user,7/24/2023 2:34:33 PM,ccber_user,-119.850593766875,34.4089577832573
96,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,948d64bf-f426-4111-98a7-043780df4ef3,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:36:14 PM,ccber_user,7/24/2023 2:36:14 PM,ccber_user,-119.849456494335,34.407960827828
97,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,e9f86d34-03f9-46fd-85f1-cec6d79a7f98,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:36:24 PM,ccber_user,7/24/2023 2:36:24 PM,ccber_user,-119.84949955957,34.4079710978257
98,Cliff Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,8ab5f8ef-fa77-48af-ae84-ebdb255a311f,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:37:41 PM,ccber_user,7/24/2023 2:39:41 PM,ccber_user,-119.850034804562,34.4075893802022
99,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,df8bfbb6-718f-4af0-b79f-4a67e9ec69c9,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:39:28 PM,ccber_user,7/24/2023 2:39:28 PM,ccber_user,-119.849877934459,34.4075533383212
100,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,61fdd8ca-5c11-4e3a-95fe-e65a61e328ea,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:40:49 PM,ccber_user,7/24/2023 2:40:49 PM,ccber_user,-119.849856108991,34.4074641844408
101,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,a06de3a7-1e31-4301-aea0-8b78db93b95e,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:43:44 PM,ccber_user,7/24/2023 2:43:44 PM,ccber_user,-119.849724777992,34.4073458655953
102,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,91158548-7ed5-4b4e-a835-bb81dac754d4,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:45:07 PM,ccber_user,7/24/2023 2:45:07 PM,ccber_user,-119.84947855067,34.407383546241
103,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,805d78a4-c1a8-453d-8115-ccf124da767f,,,,,Samsung SM-T713,3.29,3.29,34.4081046833333,-119.849490616667,-23.9,1,0.7,0.7,1,,,15,7/24/2023 2:48:19 PM,,,,,7/24/2023 2:48:28 PM,ccber_user,7/24/2023 2:48:28 PM,ccber_user,-119.849490616841,34.4081046832779
104,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,8141aca2-c131-4096-a18c-2c6c86213d45,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:49:58 PM,ccber_user,7/24/2023 2:49:58 PM,ccber_user,-119.849184569807,34.4083960783722
105,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,da3a5ac4-e2fd-4bf2-8eac-f49ed45740cf,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:51:25 PM,ccber_user,7/24/2023 2:51:25 PM,ccber_user,-119.849231465458,34.408594394724
106,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,1d24eff5-16eb-4991-93c0-d81d9bda5e4a,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:51:45 PM,ccber_user,7/24/2023 2:51:45 PM,ccber_user,-119.849027281988,34.4087057896036
107,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,fd1d615f-17db-4020-95b7-83970953aecd,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:52:16 PM,ccber_user,7/24/2023 2:52:16 PM,ccber_user,-119.849142452295,34.40884176478
108,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,0dbf958f-ae9f-4eff-b1d9-18e995d9ff95,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:54:54 PM,ccber_user,7/24/2023 2:54:54 PM,ccber_user,-119.849337050742,34.4092431359102
109,Bushtit,12,No,,,,,,,,,,,,,,,,,,,,,,9d1a523c-7a0a-40c8-8cd5-919c2ae56ae0,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:55:07 PM,ccber_user,7/24/2023 2:55:07 PM,ccber_user,-119.849146423747,34.4093856625342
110,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,e7411605-61cb-48fd-90b6-ec9d91e91baa,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:58:10 PM,ccber_user,7/24/2023 2:58:10 PM,ccber_user,-119.849380735814,34.410263756363
111,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,7e9af50f-453c-4cf3-8f7d-cb2b18d80741,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 2:58:45 PM,ccber_user,7/24/2023 2:58:45 PM,ccber_user,-119.849223865711,34.4100102088022
112,Red-tailed Hawk,1,Yes,,,,,,,,,,,,,,,,,,,,,,5bd73719-3621-4f44-b78e-82ba000a43f8,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:00:40 PM,ccber_user,7/24/2023 3:00:40 PM,ccber_user,-119.848777084113,34.4102559427224
113,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,077e050f-5e3c-4c22-9562-39af5b5932c0,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:03:41 PM,ccber_user,7/24/2023 3:03:41 PM,ccber_user,-119.848666182599,34.4088576398632
114,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,d0139aa5-6b42-4bef-958e-803061991444,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:03:53 PM,ccber_user,7/24/2023 3:03:53 PM,ccber_user,-119.848512908452,34.4088490745817
115,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,f4861ad9-0a21-46c4-9ad0-14f74b4afbf6,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:05:50 PM,ccber_user,7/24/2023 3:05:50 PM,ccber_user,-119.848340152542,34.4084509781284
116,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,c95d8d51-0568-48cf-abb8-ae45a9eb5720,,,,,Samsung SM-T713,3.29,3.29,34.4083693666667,-119.848141666667,-27.2,1,0.7,0.7,1,,,14,7/24/2023 3:06:22 PM,,,,,7/24/2023 3:06:31 PM,ccber_user,7/24/2023 3:06:31 PM,ccber_user,-119.848141667085,34.4083693670245
117,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,5db2b112-e197-4095-ae8c-0577314a7493,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:08:35 PM,ccber_user,7/24/2023 3:08:35 PM,ccber_user,-119.847720615033,34.4080086462667
118,House Finch,6,No,,,,,,,,,,,,,,,,,,,,,,57046bae-aba6-4de3-9795-6e4c49e25019,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:09:28 PM,ccber_user,7/24/2023 3:09:57 PM,ccber_user,-119.847321489959,34.4080676240328
119,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,7cdfee3f-ed9b-45b6-82aa-821566dabb36,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:12:10 PM,ccber_user,7/24/2023 3:12:10 PM,ccber_user,-119.846810502174,34.4078027392228
120,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0d87bf25-140e-47fb-8108-44d0a703d958,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:14:42 PM,ccber_user,7/24/2023 3:14:42 PM,ccber_user,-119.846469955342,34.4072227884119
121,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,45268bfe-16a1-4edc-9a5a-98c133f95f38,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:15:15 PM,ccber_user,7/24/2023 3:15:15 PM,ccber_user,-119.846070629943,34.4072857615172
122,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,0dacc416-11df-45c8-8776-6d3e7bda4ab3,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:16:25 PM,ccber_user,7/24/2023 3:16:25 PM,ccber_user,-119.845998988401,34.4073615964387
123,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,f2c9f189-7494-4b28-9d84-63932e1502bd,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:16:59 PM,ccber_user,7/24/2023 3:16:59 PM,ccber_user,-119.846085498858,34.4075400310589
124,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,1b566676-c34e-49d5-83e5-b2fd9e56d4e8,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:17:39 PM,ccber_user,7/24/2023 3:17:39 PM,ccber_user,-119.846065222984,34.4076158657498
125,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,f8633220-4e8b-45ac-9986-6d3808f665bb,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:19:00 PM,ccber_user,7/24/2023 3:19:00 PM,ccber_user,-119.846605834512,34.4071862483211
126,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,a085bc63-e555-4d22-afe0-25e701ffcfa2,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:25:11 PM,ccber_user,7/24/2023 3:25:11 PM,ccber_user,-119.848469532401,34.4072828147146
127,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,6c0ce484-55d9-4d43-8f07-7d46ccd6829d,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:25:30 PM,ccber_user,7/24/2023 3:25:30 PM,ccber_user,-119.848535557676,34.4073424111091
128,Hooded Oriole,1,No,,,,,,,,8:40,,,,,,,69,100,Low,,,,,bfaaba95-fbc0-4403-bc9e-9314ba23b256,,,,,,,,,,,,,,,,,,,,,,,7/24/2023 3:40:13 PM,ccber_user,7/24/2023 3:40:13 PM,ccber_user,-119.850700266643,34.4098644593501
