OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
90,Belted Kingfisher,1,Yes,,,,,,,,,,,,,,,,,,,,,,73cbd1da-0804-45cf-a7bc-28cb22e8cd02,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 2:53:37 PM,ccber_user,8/28/2023 2:53:37 PM,ccber_user,-119.84594671813,34.4087078721927
91,Red-winged Blackbird,1,No,,,,,,,,,,,,,,,,,,,,,,a08c011b-0665-4b24-a73b-323d545fc5a1,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 2:55:46 PM,ccber_user,8/28/2023 2:55:46 PM,ccber_user,-119.845583218443,34.4091825351555
92,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,d5a8307a-20e6-47d0-84c0-d825624de421,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 2:59:42 PM,ccber_user,8/28/2023 2:59:42 PM,ccber_user,-119.845382666861,34.4090749866431
93,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,8b526cf3-615e-49f1-a88a-d4189e25048e,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:01:34 PM,ccber_user,8/28/2023 3:01:34 PM,ccber_user,-119.845154539695,34.4086675411027
94,Red-winged Blackbird,4,No,,,,,,,,,,,,,,,,,,,,,,ed4e6bce-5080-4599-9769-91a92f96ffb3,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:01:47 PM,ccber_user,8/28/2023 3:01:47 PM,ccber_user,-119.845360104774,34.4091804666597
95,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,9e6964ce-09c0-46f9-8cb6-8ef1c2006651,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:03:42 PM,ccber_user,8/28/2023 3:03:42 PM,ccber_user,-119.846199913682,34.4086592678091
96,Double-crested Cormorant,8,No,,,,,,,,,,,,,,,,,,,,,,d1d775de-79a5-48eb-af3d-d93c26b2704a,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:03:53 PM,ccber_user,8/28/2023 3:03:53 PM,ccber_user,-119.846177351596,34.4087399299778
97,Greater Yellowlegs,2,No,,,,,,,,,,,,,,,,,,,,,,22afcf7c-fbb3-4dc3-8717-b32c2b007e50,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:04:58 PM,ccber_user,8/28/2023 3:04:58 PM,ccber_user,-119.844634002819,34.4067262577452
98,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,1e0f4599-80e3-45b6-a597-c89ebe8ebd17,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:07:58 PM,ccber_user,8/28/2023 3:07:58 PM,ccber_user,-119.843330775513,34.4086613363179
99,Bushtit,10,No,,,,,,,,,,,,,,,,,,,,,,675332b4-bae2-4c3a-bc8b-f235c3483565,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:08:38 PM,ccber_user,8/28/2023 3:08:38 PM,ccber_user,-119.843355488167,34.4088193551161
100,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,b00f2d37-4626-43cd-84ab-f6fdf7941c14,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:12:40 PM,ccber_user,8/28/2023 3:12:40 PM,ccber_user,-119.843665260514,34.4077149011383
101,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,3506cfd1-a7b2-40f4-adcf-e7dc8952e709,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:12:53 PM,ccber_user,8/28/2023 3:12:53 PM,ccber_user,-119.843690329799,34.4081885358459
102,House Finch,6,No,,,,,,,,,,,,,,,,,,,,,,2ee9d52b-a470-4b8f-8730-2181960fee8f,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:13:31 PM,ccber_user,8/28/2023 3:13:31 PM,ccber_user,-119.843743411249,34.4075239304174
103,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,277dd934-9a64-43c3-bcd3-164881e41746,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:17:14 PM,ccber_user,8/28/2023 3:17:14 PM,ccber_user,-119.843572942449,34.4060761184859
104,Greater Yellowlegs,5,No,,,,,,,,,,,,,,,,,,,,,,7618f034-65e5-4020-b152-8ef0bacd8397,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:17:25 PM,ccber_user,8/28/2023 3:17:25 PM,ccber_user,-119.843658177298,34.4063842981853
105,Semipalmated Plover,4,No,,,,,,,,,,,,,,,,,,,,,,2095000c-8609-47f8-a5e1-933ed9ac336f,,,,,Samsung SM-T713,2.82,3.76,34.4069388333333,-119.843626233333,-26.3,1,0.6,0.8,1,,,15,8/28/2023 3:17:20 PM,,,,,8/28/2023 3:17:34 PM,ccber_user,8/28/2023 3:17:34 PM,ccber_user,-119.843626233207,34.4069388333475
106,Least Sandpiper,1,No,,,,,,,,,,,,,,,,,,,,,,db4d173d-3d25-42a4-9e03-72015be90cb4,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:17:43 PM,ccber_user,8/28/2023 3:17:43 PM,ccber_user,-119.843670711492,34.4062477890873
107,Western Gull,13,No,,,,,,,,,,,,,,,,,,,,,,79c03ccf-2ce3-4892-8efd-ebf1c0a0fa0b,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:17:55 PM,ccber_user,8/28/2023 3:17:55 PM,ccber_user,-119.843362363872,34.4061878079936
108,Heermann's Gull,4,No,,,,,,,,,,,,,,,,,,,,,,269c8dbc-f4f9-49b2-ae5d-5e2e945b4006,,,,,Samsung SM-T713,3.29,3.76,34.4069384333333,-119.84362635,-26.3,1,0.7,0.8,1,,,15,8/28/2023 3:17:49 PM,,,,,8/28/2023 3:18:04 PM,ccber_user,8/28/2023 3:18:04 PM,ccber_user,-119.843626349988,34.4069384331262
109,Whimbrel,1,No,,,,,,,,,,,,,,,,,,,,,,98ce51b3-93e4-4e94-a141-71dd28f642f6,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:19:19 PM,ccber_user,8/28/2023 3:19:19 PM,ccber_user,-119.843689299431,34.4061105971602
110,Long-billed Dowitcher,1,No,,,,,,,,,,,,,,,,,,,,,,4fe71fdf-b76b-413d-96ff-5f0d00c49347,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:19:29 PM,ccber_user,8/28/2023 3:19:29 PM,ccber_user,-119.84372439661,34.4062491750504
111,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,14cc93a7-25fa-49c3-9f76-3ca287598ffa,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:22:44 PM,ccber_user,8/28/2023 3:22:44 PM,ccber_user,-119.844255451859,34.4063447864345
112,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,186fa776-342e-45d4-b21b-a42d40dc7253,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:24:25 PM,ccber_user,8/28/2023 3:24:25 PM,ccber_user,-119.844355727201,34.4061482961501
113,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,2ae6f0bb-89c2-482a-82ec-85d675a4e9fd,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:24:34 PM,ccber_user,8/28/2023 3:24:34 PM,ccber_user,-119.844360741597,34.4060993322999
114,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,6cccdd19-79ef-43ba-b248-0387580be693,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:24:42 PM,ccber_user,8/28/2023 3:24:42 PM,ccber_user,-119.844242917666,34.4055925921226
115,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,9e213b76-6023-4b08-9b42-4fb06559ebac,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:25:23 PM,ccber_user,8/28/2023 3:25:23 PM,ccber_user,-119.844759337564,34.4055460448796
116,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,9037d95b-1ee5-45d9-aaec-11a9a5e2a88f,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:26:34 PM,ccber_user,8/28/2023 3:26:34 PM,ccber_user,-119.844320630922,34.4056928958104
117,Wandering Tattler,5,No,,,,,,,,,,,,,,,,,,,,,,5b76c0f1-22d8-4899-aabd-cea8898068cf,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:29:25 PM,ccber_user,8/28/2023 3:29:25 PM,ccber_user,-119.843927049351,34.4039534128724
118,Killdeer,1,No,,,,,,,,,,,,,,,,,,,,,,d7745799-a36f-47c3-9d1c-8e570fd64b02,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:29:33 PM,ccber_user,8/28/2023 3:29:33 PM,ccber_user,-119.843874404482,34.4041809339043
119,Western Sandpiper,1,No,,,,,,,,,,,,,,,,,,,,,,27f7bc5d-f4ad-408d-a4cd-5ddc94298e98,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:34:09 PM,ccber_user,8/28/2023 3:34:09 PM,ccber_user,-119.843929556549,34.4043712229653
120,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,a054c64b-43d2-4c9f-9be4-1b9d8da4ee2a,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:37:00 PM,ccber_user,8/28/2023 3:37:00 PM,ccber_user,-119.846072949393,34.4065419410727
121,Lesser Goldfinch,1,No,,,,,,,,,,,,,,,,,,,,,,672306df-e7c6-4152-87d0-e66693c8da1f,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:37:52 PM,ccber_user,8/28/2023 3:37:52 PM,ccber_user,-119.844741788975,34.4062478958139
122,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,29990210-8625-41e6-aef0-51d27c89a6e8,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:38:07 PM,ccber_user,8/28/2023 3:38:07 PM,ccber_user,-119.844934819861,34.4062996040787
123,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c28e7c3d-1565-4c71-aaef-7b103f749c95,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:38:44 PM,ccber_user,8/28/2023 3:38:44 PM,ccber_user,-119.844603910155,34.4061465485004
124,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,c7380a2c-2272-4263-b49b-e4d6c605bd65,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:39:28 PM,ccber_user,8/28/2023 3:39:28 PM,ccber_user,-119.845288291654,34.4062996040787
125,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,2ff592d7-a7c2-4548-9cca-cd849e8c40c4,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:42:15 PM,ccber_user,8/28/2023 3:42:15 PM,ccber_user,-119.846223362406,34.4070152377866
126,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,e54a2aac-2aa0-4371-a8b8-65c6949c8c8c,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:42:25 PM,ccber_user,8/28/2023 3:42:25 PM,ccber_user,-119.845569063689,34.4064050875948
127,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,d06c0483-4d53-4f97-bed2-cca4f883d000,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:42:34 PM,ccber_user,8/28/2023 3:42:34 PM,ccber_user,-119.846892068304,34.4063844293698
128,Black-crowned Night-Heron,1,No,,,,,,,,,,,,,,,,,,,,,,75e78bbf-5b0a-4bdc-8088-a522eeab76a4,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:44:45 PM,ccber_user,8/28/2023 3:44:45 PM,ccber_user,-119.846595573954,34.4068294498238
129,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,b2426104-90c8-4c3c-bdef-c22fc3f7f5ef,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:45:51 PM,ccber_user,8/28/2023 3:45:51 PM,ccber_user,-119.847039293196,34.4065343316431
130,Willet,2,No,,,,,,,,,,,,,,,,,,,,,,e270e802-72fc-4532-b680-88d4295c82f8,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:46:51 PM,ccber_user,8/28/2023 3:46:51 PM,ccber_user,-119.847465465645,34.406004843491
131,House Finch,25,No,,,Feeding/Begging,,,,,,,,,,,,,,,,,,,86d525d7-fd60-4bb4-862f-84952e0ec03b,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:48:22 PM,ccber_user,8/28/2023 3:50:18 PM,ccber_user,-119.847924226277,34.4066191322382
132,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,99302c68-fd2a-4f32-b078-7aeb989035a5,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 3:55:34 PM,ccber_user,8/28/2023 3:55:34 PM,ccber_user,-119.847179680112,34.4078642444297
133,Killdeer,2,No,,,,,,,,9:10,,,,,,,73,0,,,,,,8cd2d7fb-3c76-4e8c-b9f9-41863751c750,,,,,,,,,,,,,,,,,,,,,,,8/28/2023 4:11:33 PM,ccber_user,8/28/2023 4:11:33 PM,ccber_user,-119.850678846315,34.4113811453942
